platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi,perf-5e5ec39e,RX 48Mbps,100000000,1.845964e+00,1.845933e+00,872344847,2920912,11524,7180637986,16450214867,2,0,492
wifi,perf-5e5ec39e,RX 48Mbps,100000000,1.803365e+00,1.803364e+00,872354136,2894705,14668,6982142920,16450251574,4,0,493
wifi,perf-5e5ec39e,RX 48Mbps,100000000,1.809129e+00,1.809137e+00,872336257,2955855,21977,7025185012,16450158215,3,0,492
wifi,perf-5e5ec39e,RX 48Mbps,100000000,1.812560e+00,1.812535e+00,872345425,2923406,11723,7027329736,16450206708,1,0,492
wifi,perf-5e5ec39e,RX 48Mbps,100000000,1.796516e+00,1.796516e+00,872336501,2912696,11607,6989725146,16450152386,4,0,491
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.976946e+00,1.977979e+00,707829335,4007426,28554,7675342094,16567036982,34,0,674
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.916972e+00,1.917674e+00,707516984,3992231,15836,7458467520,16565488306,25,1,540
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.867947e+00,1.867969e+00,707422272,3937541,22011,7253264114,16565179171,12,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.867242e+00,1.867213e+00,707348869,3952209,17990,7256650628,16564739908,2,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.860696e+00,1.860684e+00,707345442,3972251,21206,7230627557,16564705048,3,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.873217e+00,1.873275e+00,707345225,3955528,17660,7258802630,16564710044,3,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.877530e+00,1.877505e+00,707346543,3941066,20238,7281620067,16564710999,3,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.860114e+00,1.860095e+00,707340365,3950839,25539,7222682109,16564695129,2,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.867520e+00,1.867497e+00,707350083,3951142,23631,7250599339,16564742125,3,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.863236e+00,1.863207e+00,707348230,3964247,18530,7231502954,16564735024,2,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.861441e+00,1.861444e+00,707400895,3926917,24722,7227262953,16565058548,9,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.874476e+00,1.874447e+00,707338255,3951841,18224,7261344051,16564679757,2,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.922209e+00,1.922217e+00,707375704,3977802,35744,7428016600,16564903582,4,1,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.874566e+00,1.874590e+00,707338144,3960790,25926,7246178005,16564694774,10,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.974619e+00,1.974602e+00,707366988,4002045,36104,7654783143,16564843385,2,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.975492e+00,1.975497e+00,707367608,4010022,20554,7636404462,16564846988,4,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.969180e+00,1.969146e+00,707363969,3999949,19942,7625071106,16564823798,2,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.956583e+00,1.956569e+00,707368418,4008036,21800,7618299315,16564859504,3,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.860986e+00,1.860969e+00,707390130,3979890,25174,7234380064,16565007656,7,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.985788e+00,1.985761e+00,707374187,3937794,19097,7698288296,16564898851,3,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.879977e+00,1.879952e+00,707353401,3933775,26310,7293697223,16564749079,2,0,540
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.860280e+00,1.860254e+00,707339907,3953586,21368,7238348209,16564706167,3,0,540
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.886218e+00,1.886230e+00,707344104,3941437,20687,7327610201,16564725299,3,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.868242e+00,1.868231e+00,707388687,3935068,21689,7248519751,16564999989,8,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.860175e+00,1.860158e+00,707342451,3948777,19421,7236430986,16564708085,2,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.947265e+00,1.948147e+00,707863202,4013091,36501,7559646455,16566921147,29,1,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.933432e+00,1.933446e+00,707358795,3928104,19619,7522750384,16564801079,4,0,540
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.917214e+00,1.917185e+00,707350759,3926460,22303,7456094647,16564743516,2,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.872071e+00,1.872041e+00,707352359,3958537,11513,7277048829,16564755542,2,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.867188e+00,1.867182e+00,707354415,3930342,18534,7268524241,16564769574,4,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.861374e+00,1.861383e+00,707346664,3961700,17627,7236462227,16564737286,4,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.871897e+00,1.871873e+00,707341932,3926687,18461,7264616931,16564707897,3,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.877928e+00,1.877922e+00,707334956,3961502,25160,7296909976,16564660864,3,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.862181e+00,1.862156e+00,707346529,3956096,17141,7240952367,16564718060,3,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,2.018609e+00,2.018592e+00,707375714,3968918,25003,7846130023,16564887520,4,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.918484e+00,1.918466e+00,707363383,3955896,24673,7447423886,16564819584,3,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.877517e+00,1.877504e+00,707350606,3922726,19159,7301906231,16564745742,3,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.861963e+00,1.861926e+00,707337550,3940088,12460,7238139267,16564674378,1,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.867124e+00,1.867108e+00,707343175,3960799,21900,7259142627,16564703036,3,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.861026e+00,1.861037e+00,707353608,3937663,20146,7224229836,16564742199,8,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.862189e+00,1.862174e+00,707350023,3927022,19543,7250652274,16564734285,3,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.870195e+00,1.870200e+00,707341535,3945393,18871,7260567809,16564707262,4,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.872450e+00,1.872427e+00,707343602,3946828,26667,7264874657,16564713193,3,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.867151e+00,1.867152e+00,707346163,3932991,21887,7238988187,16564716001,5,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.864749e+00,1.865637e+00,707568373,3924794,13979,7258991788,16565672674,34,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.863248e+00,1.863312e+00,707362931,3939655,20558,7243463232,16564799254,4,1,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.923010e+00,1.922989e+00,707357937,3951744,13404,7455330427,16564799421,5,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.880866e+00,1.880859e+00,707349478,3966050,15350,7299059699,16564754931,3,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.873236e+00,1.873223e+00,707354574,3934697,22904,7289806894,16564755121,3,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.874041e+00,1.874995e+00,707583579,3946826,16844,7288456198,16565751802,35,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.861206e+00,1.861176e+00,707342702,3956660,19931,7231883855,16564711354,2,0,540
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.866411e+00,1.867275e+00,707552149,3952423,15059,7243415067,16565611382,32,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.862528e+00,1.862726e+00,707352196,3943473,24850,7225638327,16564765240,3,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.874018e+00,1.873999e+00,707338886,3948658,21377,7271498700,16564688749,2,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.924663e+00,1.925179e+00,707476172,3986491,22133,7474566014,16565312832,20,1,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.874245e+00,1.874250e+00,707365706,4070187,21306,7283107625,16564828800,6,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.863152e+00,1.863124e+00,707342117,3929672,17620,7246818464,16564705438,2,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.872949e+00,1.872941e+00,707362229,3935667,28006,7273254905,16564795629,4,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.859615e+00,1.859586e+00,707332787,3952953,21529,7237810447,16564649588,2,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.969181e+00,1.969157e+00,707362624,4004399,12533,7631480990,16564820190,3,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.863394e+00,1.863363e+00,707336463,3923633,11488,7238938571,16564658975,2,0,540
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.862696e+00,1.862683e+00,707346398,4077341,21343,7232430265,16564712816,3,0,540
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.876053e+00,1.876944e+00,707580106,3943967,13387,7291533898,16565759199,33,2,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.872115e+00,1.872108e+00,707348906,3940949,21829,7276395097,16564721093,4,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.894128e+00,1.895027e+00,707566243,4061778,19877,7351008902,16565675892,32,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.872059e+00,1.872044e+00,707339137,3960995,23309,7271499316,16564668374,3,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.913511e+00,1.913546e+00,707353575,3947051,25123,7442885539,16564773033,3,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.869595e+00,1.869584e+00,707336114,3938962,29001,7250423954,16564671681,3,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.869260e+00,1.869270e+00,707354703,3959282,31744,7268391738,16564751999,6,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.867921e+00,1.867894e+00,707337521,3952030,11761,7263417955,16564681915,2,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.868632e+00,1.868613e+00,707387476,3952049,25569,7253129708,16564969112,4,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.951214e+00,1.951175e+00,707374404,3988965,13845,7584704695,16564876782,1,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.901489e+00,1.902263e+00,707862345,3960226,28283,7377937720,16566932326,30,1,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.867751e+00,1.867721e+00,707340274,3953180,14382,7260748125,16564698010,2,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.864159e+00,1.864148e+00,707367332,3939217,16963,7257075743,16564817585,4,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.869827e+00,1.869808e+00,707342103,3925624,13990,7267913375,16564708579,2,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.862016e+00,1.862015e+00,707386729,3959976,10982,7235449192,16564965367,8,0,540
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.897304e+00,1.897273e+00,707346940,3933675,12290,7352244697,16564732607,2,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.864840e+00,1.864815e+00,707344351,3944777,12698,7244587616,16564694934,3,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.870751e+00,1.870723e+00,707353746,3960428,14787,7248124591,16564769543,2,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.867933e+00,1.867903e+00,707337668,3936642,14626,7255235302,16564680836,2,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.870418e+00,1.870395e+00,707349005,3950585,71615,7245579607,16564752023,3,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.895418e+00,1.895398e+00,707355331,3943165,53649,7280740772,16564787677,3,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.874021e+00,1.874001e+00,707351179,3931276,14561,7274046443,16564755355,3,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.872689e+00,1.872680e+00,707358758,3938088,18089,7261779169,16564789735,5,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.865212e+00,1.865184e+00,707341166,3933726,13506,7242420045,16564695733,2,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.911639e+00,1.911621e+00,707343109,3969668,11561,7420273033,16564705144,2,0,540
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.865412e+00,1.865404e+00,707344186,3956168,20709,7230397849,16564714532,5,0,541
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.872938e+00,1.872924e+00,707341485,3932950,20457,7254444087,16564699621,2,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.873990e+00,1.874954e+00,707579829,3941090,31471,7282678405,16565728317,34,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.974561e+00,1.974553e+00,707374173,3927380,16639,7688736812,16564894343,4,0,540
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.878329e+00,1.878327e+00,707335720,3941595,18879,7300790061,16564667240,3,0,540
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.902413e+00,1.902401e+00,707361156,3928655,25811,7390130155,16564794738,4,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.966497e+00,1.966488e+00,707370473,4009666,13045,7640783196,16564869534,4,1,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.858489e+00,1.858493e+00,707342204,3921239,12290,7227896890,16564709937,3,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.873099e+00,1.873086e+00,707359830,3952716,12537,7251563639,16564802270,6,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.909950e+00,1.909958e+00,707354735,3953167,12874,7421826797,16564744878,3,0,543
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.867250e+00,1.867257e+00,707338685,3926785,12067,7258594324,16564686146,5,0,540
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.875401e+00,1.875381e+00,707352545,3925294,13216,7264881471,16564739715,2,0,542
wifi,perf-5e5ec39e,RX 54Mbps,100000000,1.865036e+00,1.866041e+00,707591535,3952217,23683,7238242686,16565801971,36,0,540
wifi,perf-5e5ec39e,RX CCA,100000000,2.929020e-01,2.928948e-01,450388154,1572868,7406,1134048402,2726184075,0,0,195
wifi,perf-5e5ec39e,RX CCA,100000000,3.307213e-01,3.307129e-01,450393138,1572302,3788,1286388706,2726224359,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.755615e-01,2.755547e-01,450376090,1572871,3922,1065723711,2726120750,0,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.791649e-01,2.791578e-01,450383033,1572328,3491,1059107575,2726153877,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.990846e-01,2.990771e-01,450380011,1572447,4107,1164125913,2726134105,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.745497e-01,2.745493e-01,450379968,1572345,1964,1059033785,2726142974,1,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.730534e-01,2.730641e-01,450373075,1572409,5010,1059029225,2726101933,2,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.792610e-01,2.792536e-01,450377121,1572027,3070,1059290597,2726127267,0,0,191
wifi,perf-5e5ec39e,RX CCA,100000000,2.888719e-01,2.888644e-01,450381157,1573222,5169,1123698045,2726146151,0,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.728610e-01,2.728793e-01,450379178,1572613,4149,1058873838,2726140342,2,0,191
wifi,perf-5e5ec39e,RX CCA,100000000,2.801111e-01,2.801039e-01,450376242,1572054,2093,1060630058,2726115142,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,5.087624e-01,5.087586e-01,450418003,1572081,6020,1948070483,2726359677,1,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.779871e-01,2.779891e-01,450376886,1572128,2685,1058626899,2726119366,1,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.789135e-01,2.789064e-01,450376908,1572133,2918,1057588879,2726127249,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,3.125563e-01,3.125539e-01,450383410,1571817,2574,1205810274,2726161750,1,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,3.314167e-01,3.314082e-01,450384024,1571830,2694,1286302793,2726165940,0,0,191
wifi,perf-5e5ec39e,RX CCA,100000000,2.736224e-01,2.736154e-01,450376300,1572078,4411,1059674408,2726114842,0,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.756693e-01,2.756788e-01,450375273,1572293,2735,1059188063,2726114781,1,0,191
wifi,perf-5e5ec39e,RX CCA,100000000,2.806961e-01,2.806953e-01,450376240,1572739,1677,1065181181,2726120737,1,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.749507e-01,2.749530e-01,450377789,1572636,2763,1060236755,2726123486,2,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.802452e-01,2.802450e-01,450377337,1572464,3628,1059527008,2726121323,1,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.736579e-01,2.736581e-01,450376280,1572243,3681,1059742001,2726118095,1,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.729672e-01,2.729786e-01,450376438,1572029,3527,1059083237,2726115181,1,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,3.193722e-01,3.193996e-01,450384372,1571330,3362,1235409568,2726168896,1,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.916899e-01,2.916828e-01,450375145,1573306,3221,1121835910,2726108102,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.763192e-01,2.763248e-01,450381077,1572370,5573,1059108230,2726147226,2,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.792375e-01,2.792303e-01,450378971,1572228,2250,1059147814,2726135936,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.794020e-01,2.794178e-01,450380539,1572428,3193,1078943393,2726145614,1,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.794759e-01,2.796177e-01,450404170,1573476,4433,1060500290,2726238670,6,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.951192e-01,2.951464e-01,450388774,1573087,2806,1119214831,2726191759,2,1,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.798720e-01,2.799532e-01,450405972,1572763,5145,1059468313,2726253630,4,0,191
wifi,perf-5e5ec39e,RX CCA,100000000,2.786527e-01,2.786460e-01,450384445,1572072,6110,1070156294,2726169180,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.800485e-01,2.800473e-01,450381704,1572189,3434,1059337873,2726150014,1,0,194
wifi,perf-5e5ec39e,RX CCA,100000000,2.735581e-01,2.735553e-01,450372917,1571965,2548,1059096716,2726099186,1,0,191
wifi,perf-5e5ec39e,RX CCA,100000000,2.754911e-01,2.754842e-01,450373407,1572340,3900,1068083772,2726100757,0,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,3.144034e-01,3.144035e-01,450390633,1572030,1661,1215884968,2726203746,2,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.894874e-01,2.894803e-01,450374669,1572860,3647,1119847832,2726108100,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.763738e-01,2.763668e-01,450375101,1572380,1736,1060540574,2726113921,0,0,191
wifi,perf-5e5ec39e,RX CCA,100000000,4.104828e-01,4.104798e-01,450405333,1571234,2724,1595642132,2726286891,1,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,3.061112e-01,3.061035e-01,450380816,1571488,4424,1152607093,2726150066,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.748181e-01,2.748112e-01,450380244,1571803,7557,1065663645,2726130641,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.740003e-01,2.740086e-01,450377363,1572745,4501,1059899827,2726126921,1,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.743771e-01,2.743757e-01,450376020,1572278,4521,1059742604,2726114818,1,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.742832e-01,2.742762e-01,450372263,1571850,3489,1058998624,2726095294,0,0,191
wifi,perf-5e5ec39e,RX CCA,100000000,2.979877e-01,2.979801e-01,450384896,1572012,4106,1153680152,2726158617,0,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.745209e-01,2.745275e-01,450383120,1572437,4265,1059532015,2726162669,2,0,191
wifi,perf-5e5ec39e,RX CCA,100000000,2.740568e-01,2.740686e-01,450379818,1573122,2717,1060275516,2726141480,2,0,194
wifi,perf-5e5ec39e,RX CCA,100000000,2.728540e-01,2.728471e-01,450376862,1572207,1984,1059218299,2726120164,0,0,191
wifi,perf-5e5ec39e,RX CCA,100000000,2.769513e-01,2.769445e-01,450378691,1572302,3397,1058640355,2726130121,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.984692e-01,2.984677e-01,450376703,1572677,1995,1120281433,2726115778,1,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.819598e-01,2.819527e-01,450374723,1571982,4257,1059362744,2726112224,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.751556e-01,2.751486e-01,450381938,1572318,5712,1063628098,2726135607,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.829975e-01,2.829963e-01,450377762,1571764,2556,1062938454,2726132111,1,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.839057e-01,2.838986e-01,450374409,1571561,3826,1058597819,2726107325,0,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,3.091815e-01,3.091737e-01,450379619,1571572,2800,1173673763,2726135068,0,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.762326e-01,2.762256e-01,450375426,1572860,3597,1071319689,2726112980,0,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.735206e-01,2.735204e-01,450373374,1572047,2989,1059010139,2726099901,1,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.725991e-01,2.725923e-01,450380597,1572583,7114,1059624480,2726142462,0,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.733314e-01,2.734474e-01,450402545,1573087,3658,1059586421,2726236559,4,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,3.039652e-01,3.039682e-01,450379265,1573909,2694,1182367420,2726132908,2,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.732347e-01,2.732326e-01,450375434,1572319,3138,1060727711,2726116419,1,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.726738e-01,2.726864e-01,450374695,1572193,2150,1059184440,2726113398,1,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.756819e-01,2.756751e-01,450376886,1572631,2008,1071040806,2726120677,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.734466e-01,2.734595e-01,450381557,1572626,4317,1056417013,2726151225,2,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.791507e-01,2.791487e-01,450386925,1572577,3720,1059084617,2726183263,1,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.789587e-01,2.789570e-01,450381080,1572311,1828,1058681323,2726148506,1,0,191
wifi,perf-5e5ec39e,RX CCA,100000000,2.940786e-01,2.940804e-01,450376154,1573512,5392,1129288277,2726113807,1,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,3.147538e-01,3.147460e-01,450380414,1571900,6708,1219456304,2726141100,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.869716e-01,2.869644e-01,450383849,1573336,6377,1089278700,2726152024,0,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.896688e-01,2.896615e-01,450377370,1572772,2717,1120273947,2726121051,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.732663e-01,2.732774e-01,450374428,1572096,2585,1062509692,2726107585,1,0,191
wifi,perf-5e5ec39e,RX CCA,100000000,2.734149e-01,2.734078e-01,450380330,1572419,3732,1058775760,2726135840,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.752450e-01,2.753604e-01,450405291,1573409,3175,1070598607,2726248952,4,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.730477e-01,2.730484e-01,450378168,1572798,4340,1061210138,2726130410,1,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.818629e-01,2.820376e-01,450417195,1573283,7967,1059674856,2726286329,6,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,2.826122e-01,2.826052e-01,450377966,1573098,4559,1078238353,2726130063,0,0,192
wifi,perf-5e5ec39e,RX CCA,100000000,2.754470e-01,2.754400e-01,450372219,1571995,7529,1059670373,2726091296,0,0,193
wifi,perf-5e5ec39e,RX CCA,100000000,3.085721e-01,3.085970e-01,450384035,1572453,3653,1200154601,2726164956,3,0,192
