platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi,master-27bcfb2c,De-map QPSK,100000000,6.120185e-02,6.123553e-02,202233623,701819,1098,231721796,608403052,2,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.047324e-02,6.047339e-02,202234239,702325,749,228098717,608406264,0,0,65
wifi,master-27bcfb2c,De-map QPSK,100000000,5.836316e-02,5.837960e-02,202233756,701798,657,224855760,608404995,1,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.976086e-02,5.977106e-02,202235185,701938,696,229956380,608415706,1,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.993691e-02,5.993693e-02,202233689,701885,1254,230884051,608405578,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.984856e-02,5.985620e-02,202237002,701754,868,231164129,608424409,1,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.959972e-02,5.959985e-02,202233050,702307,680,229885453,608396949,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.980174e-02,5.980172e-02,202237449,701905,622,230614358,608427605,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.986189e-02,5.986185e-02,202233335,702072,694,230784284,608401031,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.936569e-02,5.936570e-02,202233430,701986,670,228087754,608405443,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.912269e-02,5.912280e-02,202232292,702293,876,227077238,608393952,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.093788e-02,6.093792e-02,202233924,702366,731,230567294,608402856,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.131484e-02,6.131494e-02,202230631,701898,607,231828214,608391686,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.112253e-02,6.112267e-02,202232303,702205,930,231094876,608399368,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.100116e-02,6.100099e-02,202236746,701815,600,230563710,608423345,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.167664e-02,6.167680e-02,202236349,702395,1330,231476834,608415856,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.121625e-02,6.121632e-02,202232622,701769,850,231403235,608398752,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.953654e-02,5.955329e-02,202235468,701796,705,229408986,608415108,1,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.965936e-02,5.969784e-02,202234596,702583,812,230340788,608406218,2,0,65
wifi,master-27bcfb2c,De-map QPSK,100000000,6.043887e-02,6.043899e-02,202234503,702167,718,228415106,608410706,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.127263e-02,6.127277e-02,202235413,702111,974,231665179,608413347,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.018074e-02,6.018068e-02,202231718,702335,831,229777385,608388499,0,0,65
wifi,master-27bcfb2c,De-map QPSK,100000000,6.189204e-02,6.189213e-02,202232239,702328,1204,231500923,608392824,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.074733e-02,6.074737e-02,202229526,701686,1152,231737327,608376878,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.030962e-02,6.030969e-02,202234383,701934,1021,231701746,608409195,0,0,65
wifi,master-27bcfb2c,De-map QPSK,100000000,5.956458e-02,5.957099e-02,202237833,702135,815,229560095,608428251,1,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.031939e-02,6.031954e-02,202232431,701812,786,231931522,608392928,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.122178e-02,6.122184e-02,202228280,701288,692,231633059,608372956,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.119338e-02,6.119350e-02,202235636,701553,816,231694967,608418589,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.101901e-02,6.101912e-02,202235076,701900,700,230885267,608407830,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.132581e-02,6.132572e-02,202233683,701428,825,233125918,608401751,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.024138e-02,6.025746e-02,202241011,702415,870,227783639,608445824,1,0,65
wifi,master-27bcfb2c,De-map QPSK,100000000,6.047339e-02,6.047343e-02,202231937,701528,898,231816660,608394896,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.989996e-02,5.993643e-02,202242769,702735,2130,230811039,608440664,1,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.993785e-02,6.000262e-02,202248508,702819,1890,231035118,608464716,2,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.050347e-02,6.050348e-02,202229368,702090,704,228790818,608375817,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.175761e-02,6.177533e-02,202236374,702446,1404,233180767,608420301,1,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.056335e-02,6.056334e-02,202231076,702129,892,231398944,608385771,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.130879e-02,6.130888e-02,202233663,702048,865,231735132,608401020,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.993542e-02,5.993548e-02,202235631,702475,1314,231764667,608417031,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.970139e-02,5.970138e-02,202234180,702062,792,229031308,608408069,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.970067e-02,5.970043e-02,202236968,702243,697,230022204,608421200,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.912227e-02,5.912213e-02,202231541,702061,905,228251898,608386828,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.092077e-02,6.092097e-02,202232668,701629,1994,229838673,608396493,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.873786e-02,5.873782e-02,202238182,702171,1335,226527438,608425123,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.046065e-02,6.046073e-02,202232723,702190,1006,231710153,608400172,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.074795e-02,6.076585e-02,202230506,702058,946,231236642,608382919,1,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.863255e-02,5.863264e-02,202234135,702407,1372,225123892,608408869,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.964159e-02,5.964161e-02,202234729,702462,868,229725458,608413523,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.217503e-02,6.217504e-02,202232493,702394,758,231386822,608395681,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.902910e-02,5.903793e-02,202234748,702291,873,227676706,608404368,1,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.021001e-02,6.021009e-02,202232607,701902,670,231699394,608399241,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.932962e-02,5.932955e-02,202233369,701960,771,227727230,608400509,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.079078e-02,6.079072e-02,202229098,701887,716,231804019,608374720,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.951682e-02,5.952909e-02,202231206,702093,770,228420913,608386107,1,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.087652e-02,6.087650e-02,202236473,701877,810,230613814,608416566,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.973911e-02,5.973919e-02,202234331,701643,905,226937961,608405199,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.999022e-02,5.999557e-02,202234178,702122,1360,231770397,608402327,1,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.987443e-02,5.987437e-02,202234046,701861,763,231688122,608407572,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.132888e-02,6.132906e-02,202232851,701916,748,231835225,608397874,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.002807e-02,6.003617e-02,202235304,702124,891,230523608,608412055,1,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.133583e-02,6.137273e-02,202240554,702384,1939,231863332,608434076,1,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.127944e-02,6.129833e-02,202241387,702904,1372,231842108,608446284,5,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.060670e-02,6.060685e-02,202234024,702355,963,229741268,608409370,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.059044e-02,6.059049e-02,202235857,701880,793,231694975,608417553,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.986139e-02,5.986155e-02,202233538,701143,610,230547736,608404861,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.948298e-02,5.949819e-02,202232057,702228,786,229690305,608390032,1,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.053334e-02,6.053351e-02,202236642,702359,891,228943204,608419847,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.004772e-02,6.004781e-02,202232023,701456,961,231596305,608395824,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.998432e-02,5.999125e-02,202236621,702041,911,231688516,608415202,1,0,65
wifi,master-27bcfb2c,De-map QPSK,100000000,5.922123e-02,5.925740e-02,202244504,702577,1564,227515908,608450323,1,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.107766e-02,6.107768e-02,202236568,702328,576,230670014,608415516,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.002693e-02,6.002695e-02,202232355,702053,1001,230820268,608393450,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.982549e-02,5.982559e-02,202237285,701666,954,230134330,608419932,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.014124e-02,6.014125e-02,202232882,702162,1031,231318542,608399342,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.939758e-02,5.941504e-02,202230136,702386,1021,229584124,608379946,1,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.007953e-02,6.007945e-02,202233810,702309,880,227732080,608399913,0,0,65
wifi,master-27bcfb2c,De-map QPSK,100000000,6.007911e-02,6.009004e-02,202235757,701847,885,231246332,608409352,2,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.005689e-02,6.007500e-02,202230542,701951,749,231629688,608383391,1,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.988251e-02,5.988259e-02,202230048,701803,1277,226393828,608380180,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,5.927403e-02,5.927397e-02,202233493,702015,597,228457961,608401115,0,0,65
wifi,master-27bcfb2c,De-map QPSK,100000000,5.970868e-02,5.970888e-02,202232388,701978,834,230836091,608391181,0,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,6.078259e-02,6.079103e-02,202236607,702153,773,230430994,608416140,1,0,64
wifi,master-27bcfb2c,De-map QPSK,100000000,5.959071e-02,5.959045e-02,202238673,701934,878,229715517,608434811,0,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.077426e-02,6.079852e-02,202232605,701726,569,229633033,608392682,1,0,63
wifi,master-27bcfb2c,De-map QPSK,100000000,6.219380e-02,6.219385e-02,202235517,701845,623,230782845,608411544,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.404749e-02,6.404757e-02,205709238,1397221,1350,242839685,617448514,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.411393e-02,6.411401e-02,205708445,1396542,787,245951625,617444989,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.444152e-02,6.444151e-02,205707422,1396478,674,243925244,617435932,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.333971e-02,6.333980e-02,205703750,1396183,680,244590687,617416018,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.320771e-02,6.320770e-02,205714753,1396653,1089,243955336,617475476,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.408411e-02,6.408410e-02,205706190,1396526,645,241737021,617437460,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.348550e-02,6.348998e-02,205711856,1396530,792,243687534,617460623,1,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.390702e-02,6.390728e-02,205706950,1396382,702,241466997,617437060,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.321780e-02,6.322327e-02,205710315,1396844,1167,242369846,617457772,1,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.262124e-02,6.263183e-02,205711311,1396461,927,241676927,617462496,1,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.413746e-02,6.413758e-02,205701130,1396423,974,242424545,617402532,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.319729e-02,6.319717e-02,205707308,1395681,886,243262456,617441792,0,0,65
wifi,master-27bcfb2c,De-map QAM16,100000000,6.414517e-02,6.418092e-02,205719937,1397484,1945,241821785,617501220,6,0,65
wifi,master-27bcfb2c,De-map QAM16,100000000,6.273950e-02,6.273957e-02,205703565,1396283,1260,241663365,617415016,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.265015e-02,6.269171e-02,205718345,1397109,1911,241048128,617488639,1,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.295109e-02,6.297502e-02,205706880,1396717,836,242768378,617439077,1,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.315465e-02,6.315458e-02,205707093,1396492,592,243138112,617439315,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.341450e-02,6.341448e-02,205700940,1396380,688,242415350,617402339,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.345038e-02,6.345042e-02,205708846,1396809,661,244530360,617449065,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.314104e-02,6.314106e-02,205703829,1396048,857,240458443,617419764,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.339036e-02,6.339056e-02,205706709,1396188,650,240658365,617438689,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.385193e-02,6.385208e-02,205702902,1396504,1106,244951694,617410091,0,0,65
wifi,master-27bcfb2c,De-map QAM16,100000000,6.253597e-02,6.254159e-02,205709119,1396873,1237,242005600,617446608,1,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.254344e-02,6.255512e-02,205705668,1396532,887,240338427,617432053,1,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.410185e-02,6.410194e-02,205704180,1396372,1284,242267061,617420478,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.393351e-02,6.393350e-02,205704675,1396432,686,241577382,617422232,0,0,65
wifi,master-27bcfb2c,De-map QAM16,100000000,7.086579e-02,7.086577e-02,205706242,1395913,963,269646531,617432423,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.240465e-02,6.241578e-02,205708094,1396629,858,241173608,617443484,1,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.310127e-02,6.310138e-02,205709724,1396927,1286,241475573,617453268,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.265678e-02,6.265687e-02,205701601,1396531,1198,240816843,617404650,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.326063e-02,6.326071e-02,205709927,1396564,925,241984276,617451220,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.418680e-02,6.418679e-02,205708300,1396075,895,242734650,617442008,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.450242e-02,6.450214e-02,205703772,1396472,708,243301309,617416881,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.230996e-02,6.233089e-02,205708780,1396396,855,240534215,617448374,1,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.264999e-02,6.265004e-02,205707898,1396322,751,242369557,617443692,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.259671e-02,6.259674e-02,205709587,1396433,828,241447100,617451498,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.396285e-02,6.396284e-02,205705762,1396726,659,241705825,617430512,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.371858e-02,6.373330e-02,205704988,1396924,800,236399995,617424059,2,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.368157e-02,6.378727e-02,205722067,1397018,1529,242819708,617499275,4,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.255261e-02,6.255253e-02,205703066,1396385,843,239160349,617412310,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.532596e-02,6.532605e-02,205707498,1396266,995,246994547,617444111,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.225275e-02,6.226028e-02,205709641,1396592,997,240534859,617452313,1,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.174281e-02,6.174281e-02,205707626,1396166,637,238083282,617439833,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.235982e-02,6.235992e-02,205707879,1396353,832,240469895,617441849,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.493327e-02,6.493351e-02,205706576,1397001,953,242931208,617435886,0,0,65
wifi,master-27bcfb2c,De-map QAM16,100000000,6.347848e-02,6.347852e-02,205707758,1396612,864,241330736,617437471,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.218948e-02,6.218957e-02,205703669,1396078,859,239529790,617419312,0,0,65
wifi,master-27bcfb2c,De-map QAM16,100000000,6.268728e-02,6.269499e-02,205707077,1396502,897,242241242,617434677,1,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.128106e-02,6.128119e-02,205704401,1396861,1208,235378390,617425738,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.315665e-02,6.320463e-02,205712485,1396966,2313,243544945,617454812,1,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.183586e-02,6.184221e-02,205710233,1396452,618,238729906,617452365,1,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.368844e-02,6.368862e-02,205703951,1396858,1002,242377979,617418999,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.416045e-02,6.417700e-02,205707993,1396553,762,243623827,617443697,1,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.213937e-02,6.216426e-02,205709317,1396562,1041,239659218,617447128,2,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.331286e-02,6.335784e-02,205707473,1396262,781,243775630,617436036,2,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.264406e-02,6.264417e-02,205709270,1396595,1181,240167598,617448098,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.238825e-02,6.247710e-02,205726265,1397186,1893,239612032,617529077,3,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.302632e-02,6.302640e-02,205704775,1396387,621,243018802,617427201,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.221959e-02,6.224590e-02,205703125,1396908,640,239631662,617410441,1,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.309592e-02,6.309602e-02,205704829,1396931,931,239443400,617426295,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.178400e-02,6.178405e-02,205706319,1396672,579,238119792,617436831,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.166163e-02,6.166167e-02,205705249,1396415,737,236824379,617430349,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.260858e-02,6.260855e-02,205705314,1395930,557,238719258,617431093,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.314511e-02,6.314516e-02,205705649,1396758,621,238637132,617430251,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.285887e-02,6.289608e-02,205714796,1397022,1952,241660541,617467217,1,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.272725e-02,6.272738e-02,205705660,1396846,996,241899274,617428712,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.283955e-02,6.283962e-02,205706990,1395893,687,242374990,617436896,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.234642e-02,6.234640e-02,205709856,1396856,944,240593857,617453565,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.347271e-02,6.347291e-02,205709402,1396555,2139,244519661,617453638,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.285890e-02,6.285898e-02,205710806,1396293,1210,242531395,617461835,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.271950e-02,6.271957e-02,205709953,1396818,915,241114205,617453534,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.199584e-02,6.200129e-02,205706419,1396931,1244,238934590,617434229,1,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.341583e-02,6.341592e-02,205712267,1396203,931,243946579,617464371,0,0,65
wifi,master-27bcfb2c,De-map QAM16,100000000,6.294211e-02,6.294214e-02,205710111,1396433,3549,241378756,617457013,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.312154e-02,6.312161e-02,205705535,1396197,987,242765501,617429171,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.325973e-02,6.325982e-02,205708878,1396412,1113,241732771,617450939,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.339252e-02,6.339269e-02,205706438,1396524,942,244014675,617433803,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.376440e-02,6.376448e-02,205702692,1396493,772,240909635,617412579,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.189035e-02,6.189041e-02,205707322,1396611,749,238823375,617435860,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.392866e-02,6.393466e-02,205710728,1396227,952,241965306,617458846,1,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.302509e-02,6.302510e-02,205706348,1396677,841,241579577,617434295,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.284570e-02,6.284575e-02,205706465,1396589,1043,240583802,617430902,0,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.337287e-02,6.337932e-02,205709875,1395963,1672,241699194,617453526,1,0,64
wifi,master-27bcfb2c,De-map QAM16,100000000,6.338836e-02,6.340769e-02,205705596,1397098,1734,242458151,617424948,1,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.305648e-02,6.305650e-02,205705619,1396475,796,242040447,617427601,0,0,63
wifi,master-27bcfb2c,De-map QAM16,100000000,6.551352e-02,6.551358e-02,205706643,1396768,1757,247566248,617438800,0,0,63
