platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.488900e-05,9.432100e-05,829721,6518,325,1095842,2760019,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.740500e-05,9.694500e-05,831388,6636,485,1112530,2770258,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.030450e-04,1.026340e-04,830679,6697,479,1105887,2769111,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.471700e-05,9.436300e-05,830860,6718,514,1117939,2768472,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.038540e-04,1.034060e-04,833102,6524,459,1153554,2783753,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.089950e-04,1.085420e-04,831120,6691,780,1127096,2772085,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.468900e-05,9.430700e-05,831733,6557,493,1116877,2772723,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.030310e-04,1.026350e-04,830395,6641,443,1117193,2764321,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.029400e-04,1.025950e-04,831834,6527,451,1119209,2777224,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.029420e-04,1.025820e-04,831592,6912,379,1111065,2776068,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.030450e-04,1.026360e-04,830974,6551,475,1109026,2765026,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.471200e-05,9.431500e-05,832168,6639,801,1183725,2774996,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.738600e-05,9.694700e-05,828505,6451,496,1107643,2751084,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.068040e-04,1.064100e-04,831335,6838,558,1124832,2774366,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.469900e-05,9.433800e-05,828879,6719,438,1107125,2758049,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.070870e-04,1.066170e-04,831767,6662,435,1111474,2773132,0,0,65
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.485000e-05,9.435000e-05,829220,6746,590,1140822,2754959,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.472600e-05,9.434000e-05,831245,6834,393,1128552,2766748,0,0,65
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.029350e-04,1.025520e-04,830687,6535,483,1115955,2768995,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.474100e-05,9.428300e-05,829432,6700,499,1112355,2758171,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.030090e-04,1.026200e-04,831633,6566,451,1114946,2778340,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.736100e-05,9.691800e-05,827560,6712,430,1108431,2747108,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.742000e-05,9.693800e-05,831026,6542,596,1117314,2771146,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.125260e-04,1.121220e-04,832851,6507,751,1168026,2780995,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.475200e-05,9.430000e-05,831215,6422,395,1112507,2773166,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.031010e-04,1.026220e-04,829427,6491,426,1105581,2757412,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.474800e-05,9.432600e-05,829300,6649,393,1105893,2756417,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.733000e-05,9.690800e-05,829661,6720,465,1115360,2762889,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,1.030420e-04,1.026140e-04,830316,6434,566,1111801,2766132,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-interleave QAM64,100000000,9.473600e-05,9.430200e-05,830901,6690,564,1126593,2768243,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.566818e-02,5.566823e-02,201197024,354907,1586,214833784,604260809,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.622414e-02,5.623211e-02,201193819,354826,1093,215431914,604249606,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.656989e-02,5.656985e-02,201189517,354262,824,216288102,604223208,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.616990e-02,5.616976e-02,201189226,354673,813,215634623,604220977,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.675536e-02,5.677613e-02,201190918,354812,641,214245184,604229146,1,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.708011e-02,5.711730e-02,201203007,355064,1815,215516056,604286627,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.677019e-02,5.677506e-02,201193067,355322,4790,217911048,604242821,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,6.100438e-02,6.100452e-02,201190104,354543,5146,232584883,604224564,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.574802e-02,5.576643e-02,201194635,354879,1200,214646925,604248227,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.577157e-02,5.577148e-02,201192469,354608,756,213332947,604242043,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.555118e-02,5.555112e-02,201193530,354669,801,213740890,604248020,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.627534e-02,5.627546e-02,201189447,354460,871,215199239,604221857,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.661532e-02,5.661524e-02,201190411,354947,819,217039242,604225581,0,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.655813e-02,5.655805e-02,201196038,354570,1457,215140123,604261855,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.693654e-02,5.693661e-02,201193775,354679,1264,217442592,604246388,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.665549e-02,5.665558e-02,201189226,354943,821,214080072,604220762,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.623138e-02,5.623136e-02,201190090,355096,1175,214723963,604223248,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.552948e-02,5.554437e-02,201193149,355367,961,214160414,604242135,1,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.682517e-02,5.684102e-02,201194599,354925,582,214721164,604253934,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.723365e-02,5.723374e-02,201193830,354510,962,216471966,604243562,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.613481e-02,5.613489e-02,201190890,354451,856,216017448,604231345,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.712993e-02,5.717020e-02,201200668,355752,1772,215843565,604275628,2,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.655270e-02,5.657319e-02,201191784,354916,790,214218160,604236025,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.708090e-02,5.709943e-02,201188960,354647,588,215541780,604216073,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.581767e-02,5.581769e-02,201191674,354791,694,215112893,604232775,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.620597e-02,5.623418e-02,201192646,355187,586,214806790,604239097,2,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.593375e-02,5.593369e-02,201189979,354378,906,215431801,604222608,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.639516e-02,5.639517e-02,201191921,354734,822,217276373,604233388,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.577868e-02,5.580040e-02,201191573,354602,542,214979081,604238147,1,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.597771e-02,5.599598e-02,201191065,354543,668,215201425,604231255,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.681778e-02,5.685923e-02,201200429,355427,1977,216548415,604278988,2,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.733220e-02,5.734124e-02,201194618,354869,811,216880447,604251521,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.596590e-02,5.596591e-02,201192186,355094,600,215091234,604233398,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.611494e-02,5.611506e-02,201190913,354993,617,215312424,604228259,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.560729e-02,5.560740e-02,201188810,354642,570,213840020,604216561,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.604275e-02,5.604292e-02,201190549,354973,596,215664917,604224294,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.638903e-02,5.638904e-02,201197126,355181,926,216442665,604263597,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.692219e-02,5.692225e-02,201190912,354596,1249,214752230,604230195,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.674846e-02,5.674834e-02,201190239,354721,594,216726044,604226755,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.572811e-02,5.572810e-02,201191528,354471,617,214461064,604234687,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.634427e-02,5.638264e-02,201199903,355723,1248,216735162,604268495,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.567000e-02,5.567668e-02,201194091,355243,750,214434496,604250497,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.589809e-02,5.591865e-02,201192028,355251,620,215586275,604236447,2,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.579721e-02,5.579728e-02,201192184,354942,957,215043368,604240651,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.657178e-02,5.657176e-02,201191035,354690,1024,216467404,604233051,0,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.638119e-02,5.638126e-02,201190944,354721,668,216243507,604233097,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.619153e-02,5.619134e-02,201194074,355088,942,214815594,604247994,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.540351e-02,5.540859e-02,201196821,354699,1811,213916285,604264137,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.635945e-02,5.635961e-02,201193240,355131,2320,213373599,604245719,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.508035e-02,5.514901e-02,201217550,355254,1613,212513121,604337571,2,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.659701e-02,5.663472e-02,201202934,355178,1483,213700306,604287740,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.556377e-02,5.556379e-02,201189685,354827,792,213985017,604219298,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.605070e-02,5.605074e-02,201187595,354752,889,216293363,604209697,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.723686e-02,5.723693e-02,201195493,354506,978,216322096,604259416,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.602384e-02,5.602379e-02,201188512,354283,653,216048946,604215445,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.679696e-02,5.679704e-02,201196000,354819,918,214578211,604261290,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.628189e-02,5.628194e-02,201192879,354682,910,215668386,604240023,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.632188e-02,5.633703e-02,201191516,354591,892,217285416,604235858,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.650240e-02,5.650252e-02,201196281,354683,752,213357802,604260860,0,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.745939e-02,5.749266e-02,201205346,355689,1589,217073162,604301348,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.593975e-02,5.594539e-02,201190914,354707,938,215473636,604227139,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.666108e-02,5.666112e-02,201188409,354972,722,215706107,604215630,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.710092e-02,5.710105e-02,201189458,354341,802,214591178,604225643,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.562359e-02,5.562380e-02,201190704,354607,814,213267847,604227346,0,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.662825e-02,5.662836e-02,201192559,354709,1268,215356849,604242336,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.593050e-02,5.593672e-02,201195838,354743,675,216053917,604261107,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.697567e-02,5.700482e-02,201196227,354962,1867,216230971,604259546,2,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.580111e-02,5.580118e-02,201191588,354407,1413,214066408,604230955,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.531226e-02,5.531235e-02,201191698,354873,976,213346435,604232594,0,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.666320e-02,5.666923e-02,201195746,354869,927,215447343,604256046,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.591708e-02,5.592524e-02,201192693,354981,712,214614884,604237367,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.571675e-02,5.571668e-02,201193835,354724,599,213075839,604246066,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.638389e-02,5.638386e-02,201199216,355420,1419,214410164,604262880,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.615540e-02,5.615535e-02,201188587,355000,783,216864878,604212795,0,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.639077e-02,5.639070e-02,201192367,354292,809,217059575,604242209,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.624623e-02,5.626161e-02,201190972,354401,912,216822593,604229015,1,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.573612e-02,5.580742e-02,201207936,355649,2095,215312850,604304760,3,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.635980e-02,5.635995e-02,201193564,354767,2713,215183487,604247076,0,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.604873e-02,5.604881e-02,201191629,355073,941,214546040,604234250,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.631811e-02,5.631811e-02,201187856,354781,787,215063865,604211760,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.567576e-02,5.567583e-02,201195099,354484,904,214446376,604259293,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.633764e-02,5.633767e-02,201190530,355100,735,217124024,604229435,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.736753e-02,5.736757e-02,201190775,354672,719,216726126,604227026,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.471322e-02,5.472231e-02,201191198,355201,738,210185577,604229912,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.615222e-02,5.615230e-02,201192994,354981,973,212633741,604238830,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.668921e-02,5.670441e-02,201194934,354717,745,214260420,604257469,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.500458e-02,5.501101e-02,201194554,354776,786,211920384,604243646,1,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.586463e-02,5.586477e-02,201195517,354653,1944,216044176,604259637,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.574054e-02,5.574635e-02,201194272,354725,668,214720307,604246333,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.634894e-02,5.634900e-02,201197343,354884,725,213516995,604266049,0,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.663961e-02,5.664675e-02,201192101,354990,1168,217343945,604237737,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.639299e-02,5.640088e-02,201189680,354630,1174,217070776,604219668,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.569571e-02,5.572884e-02,201201453,355377,1472,214653799,604275559,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.705519e-02,5.707556e-02,201195116,354972,1865,215272017,604254188,1,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.671138e-02,5.671154e-02,201190271,354919,1091,216601365,604224616,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.731103e-02,5.735550e-02,201201206,355255,2029,216833701,604280270,2,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.736605e-02,5.744615e-02,201212343,355689,1751,216622042,604330538,3,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.580830e-02,5.580843e-02,201189755,355305,964,214758862,604222378,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.506072e-02,5.506077e-02,201191314,354905,710,212513258,604229043,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map BPSK,100000000,5.555095e-02,5.555089e-02,201189057,354527,1134,213161344,604220424,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.977586e-02,5.977592e-02,202239214,702450,916,228900444,608435395,0,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.021829e-02,6.022868e-02,202232871,702160,566,231755192,608403988,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.046207e-02,6.050015e-02,202239586,702084,1252,228574462,608425426,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.187676e-02,6.188364e-02,202236364,701859,785,229572791,608414990,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.008814e-02,6.008807e-02,202239020,701792,567,231678121,608432035,0,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.993425e-02,5.995309e-02,202234487,702280,682,230657080,608405769,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.036508e-02,6.036520e-02,202234333,701856,817,228576235,608401267,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.997532e-02,5.998068e-02,202235706,702350,990,231157759,608416189,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.018721e-02,6.019403e-02,202235846,701605,981,231731877,608416389,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.969681e-02,5.969673e-02,202239263,702069,810,229677292,608428268,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.989860e-02,5.993060e-02,202240115,702793,1195,230844831,608433376,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.903943e-02,5.909691e-02,202237913,702190,1301,227436832,608417599,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.924625e-02,5.924625e-02,202233648,701835,743,229308769,608404502,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.048818e-02,6.048825e-02,202233092,701587,806,231716885,608397812,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.013150e-02,6.013165e-02,202232277,702376,776,231816130,608394087,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.006919e-02,6.006928e-02,202239028,701893,1029,229906656,608437653,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.026765e-02,6.026764e-02,202236699,701878,813,228755626,608422070,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.944050e-02,5.944066e-02,202233845,701704,1119,229998042,608406836,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.024284e-02,6.024284e-02,202235164,701824,872,231367905,608411957,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.073328e-02,6.074091e-02,202233214,702005,2651,230122963,608397556,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.069334e-02,6.069340e-02,202236343,702484,2593,231819630,608413598,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.071129e-02,6.071133e-02,202235293,701889,1159,231747322,608414642,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.013673e-02,6.013664e-02,202230987,701815,950,229607477,608386146,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.016615e-02,6.016622e-02,202233064,701730,944,231796145,608403357,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.219222e-02,6.219232e-02,202236438,701624,580,230742460,608422148,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.209748e-02,6.210574e-02,202237064,701975,1049,230407984,608422899,1,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.002517e-02,6.004342e-02,202232380,701996,683,231012676,608399018,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.888362e-02,5.891891e-02,202238715,702858,2003,228160772,608421263,1,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.054152e-02,6.054801e-02,202237401,702143,1334,231763128,608423757,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.980677e-02,5.980680e-02,202231498,701790,967,230674288,608389993,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.895650e-02,5.895657e-02,202232526,702035,965,227065336,608398109,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.055031e-02,6.055029e-02,202234120,701971,976,228829126,608407760,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.020225e-02,6.020240e-02,202234180,702472,1466,227422616,608405909,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.025704e-02,6.027996e-02,202235172,702227,1689,231149933,608413214,1,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.948409e-02,5.948414e-02,202232780,702187,837,224933567,608399456,0,0,65
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.944143e-02,5.944144e-02,202233438,701960,1125,229609944,608401164,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.012713e-02,6.012707e-02,202232235,701655,884,231743562,608392397,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.126664e-02,6.126668e-02,202234036,701788,1154,231715075,608405959,0,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.007769e-02,6.007782e-02,202231950,701714,698,229663126,608392414,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.969182e-02,5.969779e-02,202235973,702429,765,227646208,608414687,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.030585e-02,6.030585e-02,202233563,702140,845,230735707,608398407,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.037168e-02,6.037174e-02,202231035,702340,979,229826551,608392421,0,0,63
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.967595e-02,5.968177e-02,202233046,702412,1072,229168188,608396704,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,6.046210e-02,6.048550e-02,202235866,702069,837,230208083,608413185,1,0,64
wifi-sid,pepm-peval-23dfb0a2,De-map QPSK,100000000,5.965638e-02,5.970657e-02,202241707,702302,3324,230219135,608438669,1,0,63
