platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi,perf-a5734919,RX 9Mbps,100000000,5.419318e-01,5.419489e-01,325539869,1517185,21220,2102824334,4854738198,7,0,541
wifi,perf-a5734919,RX 9Mbps,100000000,5.420972e-01,5.420964e-01,325495604,1514265,10177,2101137813,4854462795,2,0,543
wifi,perf-a5734919,RX 9Mbps,100000000,5.386964e-01,5.386935e-01,325487745,1524391,9626,2099123273,4854425943,2,0,542
wifi,perf-a5734919,RX 9Mbps,100000000,5.395972e-01,5.395892e-01,325486771,1514943,7400,2103057820,4854418806,1,0,543
wifi,perf-a5734919,RX 9Mbps,100000000,5.394428e-01,5.394455e-01,325488378,1514187,17550,2099159663,4854435181,3,0,541
wifi,perf-a5734919,RX 9Mbps,100000000,5.399572e-01,5.399437e-01,325487416,1507788,12585,2103191093,4854432860,0,0,543
wifi,perf-a5734919,RX 9Mbps,100000000,5.400706e-01,5.400629e-01,325486072,1513081,12219,2101417090,4854422464,1,0,541
wifi,perf-a5734919,RX 9Mbps,100000000,5.402256e-01,5.402386e-01,325491600,1513464,9497,2103859621,4854441894,2,0,542
wifi,perf-a5734919,RX 12Mbps,100000000,6.913336e-01,6.913566e-01,493954778,790099,17899,2687788228,6786535947,6,0,519
wifi,perf-a5734919,RX 12Mbps,100000000,6.878791e-01,6.878733e-01,493680276,812027,6031,2678014369,6785072469,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.917733e-01,6.917700e-01,493671717,823241,7065,2689028590,6784998009,2,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.896076e-01,6.895963e-01,493669233,787874,7736,2682761320,6784996841,1,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.892385e-01,6.892371e-01,493684060,818926,10785,2684012686,6785078014,2,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,7.086354e-01,7.086353e-01,493674973,779880,10657,2706950853,6785033495,2,0,393
wifi,perf-a5734919,RX 12Mbps,100000000,6.959586e-01,6.959414e-01,493674034,834938,10237,2682690206,6785027238,0,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.936876e-01,6.936867e-01,493669436,791668,11401,2685775732,6785006059,1,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.933674e-01,6.936765e-01,494184116,802511,22034,2687729355,6787144834,8,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,6.955847e-01,6.955950e-01,493666335,812075,15162,2690663404,6784984726,2,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,6.943395e-01,6.943298e-01,493670785,800091,14162,2692458725,6785010491,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.939297e-01,6.939253e-01,493678851,792891,10211,2694222256,6785062167,2,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.881087e-01,6.881096e-01,493680896,792704,9041,2675475710,6785075258,2,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,6.934872e-01,6.934773e-01,493671355,998162,11556,2683677217,6785003877,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.912947e-01,6.913049e-01,493724983,790296,12719,2686002874,6785335297,7,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,6.979742e-01,6.979693e-01,493677254,791200,10750,2686370775,6785045008,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.942390e-01,6.942326e-01,493674258,801688,10020,2684371766,6785019520,1,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.903073e-01,6.902965e-01,493670096,785374,10392,2681859111,6785008101,1,0,393
wifi,perf-a5734919,RX 12Mbps,100000000,6.919470e-01,6.919608e-01,493678460,780955,9271,2678698305,6785054690,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.989430e-01,6.989330e-01,493675932,794202,11645,2714374297,6785033983,1,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.886603e-01,6.886581e-01,493673877,791514,11717,2682242960,6785025754,3,0,393
wifi,perf-a5734919,RX 12Mbps,100000000,6.963991e-01,6.963896e-01,493673798,789926,11455,2679649903,6785016933,1,0,393
wifi,perf-a5734919,RX 12Mbps,100000000,6.893779e-01,6.893684e-01,493665693,787365,8987,2682615504,6784982289,1,0,393
wifi,perf-a5734919,RX 12Mbps,100000000,6.902120e-01,6.901948e-01,493664993,778345,11283,2686485852,6784959464,0,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.878866e-01,6.878756e-01,493670853,789083,10129,2676641511,6785009646,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.906954e-01,6.906866e-01,493683387,796663,11474,2691264301,6785075524,1,0,393
wifi,perf-a5734919,RX 12Mbps,100000000,6.892604e-01,6.892480e-01,493670852,787699,10304,2682312217,6785019918,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.906662e-01,6.906633e-01,493674169,788768,10076,2687202064,6785032185,1,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.954381e-01,6.954889e-01,493801472,797779,16359,2686350213,6785796589,8,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,7.095187e-01,7.095012e-01,493671419,790334,8851,2694014199,6785005850,0,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.925209e-01,6.925104e-01,493673300,795208,12862,2691316959,6785010444,1,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.891510e-01,6.891454e-01,493667271,822696,9045,2683243386,6784988941,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.844950e-01,6.844781e-01,493676622,849402,10786,2664665266,6785046185,0,0,393
wifi,perf-a5734919,RX 12Mbps,100000000,6.919680e-01,6.919508e-01,493662336,790350,10265,2688603181,6784951913,0,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,6.896929e-01,6.896827e-01,493676290,802143,10297,2685707367,6785028699,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,7.583504e-01,7.583418e-01,493688763,788872,11255,2938049378,6785093295,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.923737e-01,6.923633e-01,493675419,788861,10606,2697421635,6785022657,1,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,6.913392e-01,6.913345e-01,493674049,845705,15448,2684440247,6785014883,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.902851e-01,6.902759e-01,493671222,791898,10401,2687875194,6785006707,1,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.898944e-01,6.898771e-01,493670278,786978,9375,2686626987,6785011515,0,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.875949e-01,6.875838e-01,493677917,784107,9248,2677412274,6785052408,1,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,7.150126e-01,7.150021e-01,493682257,784372,10745,2686880433,6785071930,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.940362e-01,6.940270e-01,493677429,802797,12924,2696748236,6785046773,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.882547e-01,6.882507e-01,493675969,783148,10585,2681127249,6785028884,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.894930e-01,6.894855e-01,493676028,824941,9582,2681703103,6785031562,2,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,6.953957e-01,6.953865e-01,493669759,804742,10173,2693548901,6785010722,1,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.971708e-01,6.971533e-01,493676829,789640,10680,2677719632,6785045111,0,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.919843e-01,6.919744e-01,493669948,776314,10537,2692913125,6785004683,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.930130e-01,6.933054e-01,493741663,782125,10497,2695207175,6785316269,11,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.932354e-01,6.932304e-01,493668905,799424,9744,2696749141,6784991402,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,7.029924e-01,7.030494e-01,493692175,819249,13891,2702637839,6785112305,8,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.885577e-01,6.888726e-01,493749742,805117,10640,2681031592,6785351460,12,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,7.110212e-01,7.113625e-01,493754864,779239,11210,2693365674,6785367321,12,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,6.916975e-01,6.916804e-01,493668520,788288,10971,2685585098,6784985417,0,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.896196e-01,6.899181e-01,493745332,802202,11472,2685024621,6785341467,12,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.882953e-01,6.882881e-01,493672820,791496,11301,2679283381,6785018177,1,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.891872e-01,6.891700e-01,493673445,785108,8929,2677239356,6785028332,0,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.951588e-01,6.954622e-01,493743246,811144,14785,2687211787,6785319459,12,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.842515e-01,6.842489e-01,493678277,784359,9637,2663646289,6785045213,3,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.896248e-01,6.899644e-01,493757581,794571,9621,2681217644,6785389109,11,0,393
wifi,perf-a5734919,RX 12Mbps,100000000,6.929278e-01,6.929443e-01,493666651,818775,14485,2681392278,6784978586,2,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.914657e-01,6.914549e-01,493674274,819348,8781,2687311723,6785016894,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.949874e-01,6.953773e-01,493767810,797824,14202,2679452852,6785435321,14,0,393
wifi,perf-a5734919,RX 12Mbps,100000000,6.915407e-01,6.915237e-01,493666956,799789,9526,2690424581,6784989612,0,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.889770e-01,6.889671e-01,493674607,790461,11388,2677873056,6785022561,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.881060e-01,6.881025e-01,493674566,804299,8829,2681590584,6785024564,2,0,393
wifi,perf-a5734919,RX 12Mbps,100000000,6.904842e-01,6.908506e-01,493760043,797142,9816,2681047953,6785385052,13,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.902605e-01,6.902499e-01,493672357,786773,12737,2687795810,6784996571,1,0,393
wifi,perf-a5734919,RX 12Mbps,100000000,6.879731e-01,6.879685e-01,493669407,789352,10556,2681387970,6784998289,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.912695e-01,6.916224e-01,493756226,814558,12378,2683877099,6785385597,12,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.897411e-01,6.897343e-01,493676952,790211,8924,2684385803,6785049345,2,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.899757e-01,6.902346e-01,493667425,782434,13952,2681090295,6784987961,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.901812e-01,6.901830e-01,493675153,794934,10604,2688661604,6785029997,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.902750e-01,6.906241e-01,493757265,803197,9556,2681123827,6785389067,12,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,6.918598e-01,6.918496e-01,493665672,786469,11899,2691826191,6784975192,1,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,6.903694e-01,6.903623e-01,493672452,777893,11888,2684770887,6785016043,1,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,6.922754e-01,6.922743e-01,493676416,797121,11266,2692379235,6785049484,1,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.909626e-01,6.909693e-01,493669353,789926,12979,2689749788,6784999609,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.948516e-01,6.948641e-01,493673026,780571,10445,2697351176,6785024378,2,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.902604e-01,6.902431e-01,493665100,793307,10298,2687100489,6784977630,0,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,6.911559e-01,6.911536e-01,493670664,797721,9645,2689522697,6785010550,3,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.892957e-01,6.893090e-01,493678716,1112341,9125,2685097044,6785046859,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.932400e-01,6.932420e-01,493671355,804554,11772,2694863209,6785010688,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.891927e-01,6.891802e-01,493673317,783092,9104,2672956752,6785005651,2,0,393
wifi,perf-a5734919,RX 12Mbps,100000000,7.069505e-01,7.069443e-01,493675557,793295,11859,2699011715,6785036162,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.897787e-01,6.897690e-01,493672103,816688,11329,2678258527,6785016345,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.891962e-01,6.895113e-01,493753718,812903,11313,2682640764,6785372649,12,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.918843e-01,6.918737e-01,493667486,791960,9538,2676598371,6784998572,1,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.888729e-01,6.888627e-01,493673526,798561,9487,2682743349,6785013643,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.927864e-01,6.927881e-01,493673970,791655,14406,2688867351,6785021889,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.890777e-01,6.890927e-01,493670837,791720,13279,2677183986,6785008927,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.915796e-01,6.915701e-01,493666974,788701,10099,2693455194,6784989210,1,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.899960e-01,6.899789e-01,493666159,790559,12068,2685796627,6784978536,0,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.905428e-01,6.905546e-01,493671304,794089,11073,2678013006,6785012799,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.933176e-01,6.933178e-01,493674340,788410,9416,2692046005,6785027449,3,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.843554e-01,6.843383e-01,493674455,782599,9418,2665398531,6785031232,0,0,391
wifi,perf-a5734919,RX 12Mbps,100000000,6.894471e-01,6.894907e-01,493673165,785308,9713,2685832116,6785028092,2,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.900040e-01,6.899950e-01,493669663,793176,11550,2686126851,6785003913,1,0,392
wifi,perf-a5734919,RX 12Mbps,100000000,6.847153e-01,6.847169e-01,493673863,787345,8458,2667107615,6785032244,3,0,390
wifi,perf-a5734919,RX 12Mbps,100000000,6.897581e-01,6.897411e-01,493672566,789011,11207,2678967286,6785021142,0,0,392
wifi,perf-a5734919,RX 18Mbps,100000000,8.003781e-01,8.003653e-01,426591513,1411659,22167,3112166190,7329037437,1,0,667
wifi,perf-a5734919,RX 18Mbps,100000000,8.106095e-01,8.106201e-01,426375451,1404673,14188,3117694286,7327934230,2,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,8.034994e-01,8.038995e-01,426471880,1407829,19156,3120799805,7328335694,14,0,543
wifi,perf-a5734919,RX 18Mbps,100000000,8.039271e-01,8.039218e-01,426368292,1402096,18321,3127308833,7327875009,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.002546e-01,8.002346e-01,426362216,1474447,16872,3112868177,7327852925,0,0,543
wifi,perf-a5734919,RX 18Mbps,100000000,8.069608e-01,8.069484e-01,426365038,1409653,19451,3133082099,7327865177,1,0,543
wifi,perf-a5734919,RX 18Mbps,100000000,8.006580e-01,8.006457e-01,426364892,1400646,15885,3106189307,7327848778,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.037399e-01,8.037291e-01,426367194,1404247,17158,3125369796,7327876773,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.011484e-01,8.011407e-01,426368680,1412714,15879,3117157082,7327890491,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.033410e-01,8.033210e-01,426365853,1403556,15321,3125394032,7327864155,0,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,8.045948e-01,8.045975e-01,426376732,1397282,15387,3126868133,7327934434,2,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,8.072093e-01,8.071970e-01,426363065,1517023,15597,3136470088,7327852311,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,7.992521e-01,7.992665e-01,426368161,1406485,17525,3111505317,7327877285,3,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.080558e-01,8.084663e-01,426471979,1403130,13258,3145610272,7328336684,15,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.073983e-01,8.073782e-01,426367758,1403305,17386,3143628926,7327889202,0,0,543
wifi,perf-a5734919,RX 18Mbps,100000000,7.982139e-01,7.982010e-01,426372656,1407646,17627,3110355909,7327891591,1,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.030024e-01,8.029917e-01,426367875,1426631,20957,3118637059,7327886455,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.058233e-01,8.058212e-01,426372607,1405901,20866,3125485147,7327898532,2,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,7.988436e-01,7.988319e-01,426359378,1416740,16033,3110234461,7327824880,1,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,7.981066e-01,7.981055e-01,426365658,1408855,19778,3109688470,7327879312,1,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.055541e-01,8.055455e-01,426368148,1411502,17066,3118456062,7327885879,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.026681e-01,8.026543e-01,426362007,1408987,9358,3116671825,7327848100,1,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.029576e-01,8.029686e-01,426372523,1408842,16116,3118392196,7327913567,3,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.028057e-01,8.028168e-01,426370682,1405773,15650,3113545999,7327900226,2,0,543
wifi,perf-a5734919,RX 18Mbps,100000000,8.048539e-01,8.048543e-01,426370682,1602303,12305,3126138250,7327897881,2,0,543
wifi,perf-a5734919,RX 18Mbps,100000000,8.000490e-01,8.000367e-01,426360195,1460481,8490,3117347546,7327844653,1,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,8.006325e-01,8.006199e-01,426371002,1421142,10726,3115141205,7327896539,1,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.006562e-01,8.006602e-01,426369419,1433068,11785,3112947758,7327886975,3,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,8.000229e-01,8.000105e-01,426376407,1400572,14628,3112070880,7327921205,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,7.983795e-01,7.983737e-01,426366760,1398742,11537,3107139136,7327872450,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.024741e-01,8.024723e-01,426366966,1412527,19516,3118213757,7327886198,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.022344e-01,8.022213e-01,426368264,1424793,14362,3126022043,7327873078,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,7.985639e-01,7.985598e-01,426367798,1417531,12463,3110660855,7327877759,3,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.085358e-01,8.085521e-01,426369761,1400096,17473,3144986638,7327903204,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.028647e-01,8.028605e-01,426368653,1404535,17430,3114682319,7327885461,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.026611e-01,8.026413e-01,426363975,1406418,15281,3120399484,7327865864,0,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,8.045354e-01,8.045224e-01,426369857,1402785,17976,3127666825,7327879649,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.004794e-01,8.004777e-01,426367193,1405228,17015,3118208580,7327874829,3,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.105931e-01,8.105800e-01,426357330,1401792,13723,3149727521,7327826822,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.034001e-01,8.033888e-01,426371390,1409981,16435,3123676767,7327901402,1,0,543
wifi,perf-a5734919,RX 18Mbps,100000000,8.194173e-01,8.198102e-01,426469586,1409210,14282,3109038559,7328320896,14,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.006015e-01,8.005871e-01,426367800,1407038,16329,3112408629,7327880809,1,0,543
wifi,perf-a5734919,RX 18Mbps,100000000,7.998437e-01,7.998580e-01,426367306,1407165,22516,3106657598,7327879486,3,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.037809e-01,8.037941e-01,426366883,1409717,9150,3122592260,7327881061,2,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,7.968049e-01,7.967971e-01,426369768,1408018,12601,3100326791,7327896656,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.074047e-01,8.073847e-01,426362727,1413158,36353,3137496167,7327856241,0,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,8.033299e-01,8.033099e-01,426365069,1461130,16955,3124634333,7327868132,0,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.041298e-01,8.041361e-01,426364950,1425364,20665,3129467397,7327870286,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.042815e-01,8.042737e-01,426370363,1404068,12680,3124688823,7327900958,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.144345e-01,8.148319e-01,426477312,1412454,12229,3109281503,7328367760,14,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.241438e-01,8.241299e-01,426374002,1404129,10798,3124975609,7327922262,1,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.230633e-01,8.234993e-01,426480008,1407103,12459,3119855167,7328375775,14,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.018069e-01,8.017991e-01,426368208,1406346,15572,3117252050,7327870503,2,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,8.017737e-01,8.017629e-01,426366174,1396820,18500,3121748591,7327874665,1,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,8.262820e-01,8.262905e-01,426376827,1406166,18098,3114446527,7327932389,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.006080e-01,8.006061e-01,426363501,1409629,15960,3113462156,7327860059,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.023793e-01,8.023595e-01,426367198,1392216,36396,3121770583,7327886962,0,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.048554e-01,8.048583e-01,426363201,1404836,16553,3115676000,7327862409,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.073006e-01,8.072911e-01,426367811,1405352,19096,3131108286,7327888096,1,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,7.967972e-01,7.967886e-01,426373706,1409387,17325,3098897726,7327923114,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.044938e-01,8.044868e-01,426370898,1477603,18436,3124645124,7327880323,2,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.028357e-01,8.028158e-01,426376789,1404268,20960,3113559962,7327941576,0,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.052299e-01,8.052347e-01,426371250,1431942,20886,3124695492,7327908040,2,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.015650e-01,8.015518e-01,426365560,1407133,15913,3114958948,7327863257,1,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.001199e-01,8.001206e-01,426371019,1407392,18618,3116033644,7327906253,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.768729e-01,8.768620e-01,426379757,1414040,15711,3353406089,7327943106,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.014966e-01,8.014856e-01,426369520,1405842,15415,3116978404,7327888344,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.039624e-01,8.039483e-01,426369164,1405589,17254,3125776287,7327901369,1,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,8.011186e-01,8.011182e-01,426379526,1396558,15441,3115035761,7327954006,4,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.431103e-01,8.434711e-01,426457555,1421797,13040,3280261076,7328278572,14,0,541
wifi,perf-a5734919,RX 18Mbps,100000000,8.054585e-01,8.054469e-01,426363685,1412903,19174,3133327125,7327856636,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.031995e-01,8.036102e-01,426622796,1415445,22574,3121224426,7328955745,14,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,8.040775e-01,8.040740e-01,426365816,1419103,15901,3127172731,7327881479,1,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.042123e-01,8.042113e-01,426361183,1418565,19385,3122128842,7327842826,1,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,7.997474e-01,7.997508e-01,426367351,1407346,16236,3113772109,7327883649,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.002711e-01,8.002851e-01,426379287,1412637,13163,3116174182,7327952140,3,0,543
wifi,perf-a5734919,RX 18Mbps,100000000,8.041939e-01,8.041901e-01,426369532,1405391,16787,3116683415,7327892093,2,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,8.083562e-01,8.087786e-01,426472406,1407361,17380,3111808965,7328345118,15,0,542
wifi,perf-a5734919,RX 18Mbps,100000000,7.973317e-01,7.973302e-01,426370735,1402811,13799,3104068750,7327901381,1,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,8.011959e-01,8.011841e-01,426364725,1405574,15070,3109568451,7327859316,1,0,540
wifi,perf-a5734919,RX 18Mbps,100000000,7.992618e-01,7.992497e-01,426367386,1388133,13585,3113172089,7327880413,1,0,542
