platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.059371e-01,2.059317e-01,470288182,13403,1405,799273698,1999122781,0,0,63
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.063437e-01,2.064779e-01,470309901,14774,1865,793234564,1999212573,4,0,65
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.121150e-01,2.121096e-01,470290729,14323,1369,820427666,1999131594,0,0,65
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.153835e-01,2.153859e-01,470287055,13922,2782,833033230,1999119091,1,0,62
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.064976e-01,2.064919e-01,470286311,13087,2079,800890208,1999109489,0,0,65
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.034649e-01,2.034790e-01,470282841,13891,1417,790336028,1999095733,1,0,62
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.052423e-01,2.052494e-01,470294599,13753,1501,794282800,1999155339,1,0,65
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.038012e-01,2.037960e-01,470288056,13972,3962,778866004,1999124935,0,0,62
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.062811e-01,2.062824e-01,470287138,13263,2079,794278627,1999123509,1,0,62
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.047368e-01,2.047316e-01,470285302,13359,2479,793404283,1999104920,0,0,63
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.057319e-01,2.057267e-01,470294639,13266,1343,786725254,1999155751,0,0,64
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.049682e-01,2.049630e-01,470285221,13781,1301,790737234,1999108950,0,0,62
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.044281e-01,2.045689e-01,470332955,15080,2198,790122152,1999323838,5,0,65
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.153923e-01,2.154002e-01,470331365,14295,4662,805645254,1999381733,2,0,62
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.046583e-01,2.046688e-01,470301286,14149,2113,784086064,1999200337,4,0,62
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.085537e-01,2.086691e-01,470311495,14286,3020,792227697,1999223149,5,0,64
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.148343e-01,2.148292e-01,470288457,13185,5891,799303198,1999123037,0,0,63
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.078456e-01,2.078404e-01,470283423,12664,2389,798301076,1999098335,0,0,61
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.022999e-01,2.023896e-01,470313343,14253,1701,785048740,1999233440,4,0,64
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.107401e-01,2.107349e-01,470289366,13502,1892,793056324,1999129156,0,0,65
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.103145e-01,2.104028e-01,470307026,13741,3141,795050018,1999199231,3,0,63
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.106833e-01,2.106778e-01,470290296,13898,1897,797461948,1999133482,0,0,63
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.082818e-01,2.082954e-01,470297736,14119,5284,792717729,1999170063,1,0,62
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.103762e-01,2.103709e-01,470285988,13160,2676,797764910,1999113490,0,0,62
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.090218e-01,2.090163e-01,470286707,13137,1418,792700083,1999117873,0,0,62
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.126508e-01,2.126454e-01,470288515,14352,4513,821626665,1999123668,0,0,63
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.062324e-01,2.062405e-01,470289447,13655,3399,797199111,1999136163,1,0,61
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.073510e-01,2.073522e-01,470287035,13377,1676,788309134,1999111196,1,0,65
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.065730e-01,2.065679e-01,470285514,13633,2481,792752847,1999110431,0,0,62
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.204315e-01,2.204342e-01,470296340,14414,1353,836210573,1999165013,1,0,65
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.098563e-01,2.098508e-01,470287043,13958,1237,792715890,1999123203,0,0,61
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.073760e-01,2.073706e-01,470290442,13255,3190,802138786,1999135371,0,0,64
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.068431e-01,2.068898e-01,470292994,14083,1683,802973095,1999147858,2,0,65
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.062890e-01,2.062897e-01,470292540,13818,3081,800228368,1999144084,1,0,65
ziria,mainland-ghc710-b5f8a17c,Modulating 64QAM,10000000000,2.099142e-01,2.099256e-01,470287103,13936,2263,794433872,1999117548,2,0,63
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.229985e-02,3.230490e-02,12650151,7424,1402,124024967,290352270,1,0,65
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.230326e-02,3.231427e-02,12634764,7000,882,123900372,290270275,1,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.285882e-02,3.285779e-02,12631362,6487,480,123863256,290256724,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.286713e-02,3.287100e-02,12635702,6597,527,123913530,290278252,1,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.302472e-02,3.304185e-02,12636191,6820,1070,123981153,290279860,1,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.246669e-02,3.248361e-02,12635821,6580,749,123915153,290279097,1,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.242845e-02,3.242753e-02,12630796,6335,706,124418739,290252980,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.233440e-02,3.234420e-02,12634917,6640,2609,124012954,290270499,1,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.229086e-02,3.228968e-02,12633313,6580,982,123928620,290267557,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.254307e-02,3.260167e-02,12638287,7006,1853,124009166,290282673,2,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.295478e-02,3.295359e-02,12634141,6044,677,123869003,290266006,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.289432e-02,3.289323e-02,12631305,6489,912,123925739,290255947,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.231044e-02,3.230933e-02,12632670,6073,1082,123893441,290262108,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.213783e-02,3.213691e-02,12630918,6330,520,124386066,290255807,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.226331e-02,3.226232e-02,12630456,6714,691,124014867,290250515,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.213088e-02,3.212977e-02,12631892,7106,1027,123919049,290257317,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.235468e-02,3.235361e-02,12631905,7114,810,123912728,290258066,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.286492e-02,3.286372e-02,12635928,6714,468,123881853,290277491,0,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.306784e-02,3.307441e-02,12636178,7113,700,124376237,290283017,1,1,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.218637e-02,3.220750e-02,12630893,6724,743,123898132,290252885,1,0,57
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.401627e-02,3.401505e-02,12632193,7094,870,128057914,290261418,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.268974e-02,3.268861e-02,12634119,6269,338,123761619,290275144,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.421164e-02,3.421035e-02,12634084,6457,904,129708202,290269113,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.287808e-02,3.287708e-02,12633998,6898,787,124089401,290266181,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.246947e-02,3.246828e-02,12632015,6531,462,123817999,290259535,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.529362e-02,3.531060e-02,12634675,6500,1099,133868582,290268445,1,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.335036e-02,3.334917e-02,12635975,6706,868,123787976,290278222,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.282853e-02,3.286037e-02,12631840,6723,498,123817633,290257180,2,0,57
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.514599e-02,3.514484e-02,12631235,6377,964,132286163,290254580,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.303439e-02,3.304281e-02,12629846,6284,1587,124013001,290245550,0,0,57
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.240622e-02,3.240499e-02,12633875,6514,1288,123885688,290264694,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.294031e-02,3.294391e-02,12634163,7295,636,123914727,290272591,1,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.281461e-02,3.284113e-02,12632277,6547,556,123824282,290259145,1,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.329956e-02,3.329847e-02,12632694,7206,540,123855946,290261189,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.344617e-02,3.344511e-02,12634477,6043,757,123817454,290270810,0,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.259412e-02,3.259296e-02,12635141,6263,309,123771934,290275121,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.423284e-02,3.423175e-02,12633291,7037,466,128034521,290262325,0,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.234411e-02,3.234320e-02,12637369,6503,4706,124156076,290288161,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.218326e-02,3.218221e-02,12636480,7091,1243,124014094,290281271,0,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.225230e-02,3.225123e-02,12629941,6350,1271,123950268,290245393,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.283207e-02,3.283102e-02,12639983,6599,1188,124099594,290298887,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.280138e-02,3.280027e-02,12633536,6729,954,124394297,290263261,0,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.245764e-02,3.245647e-02,12628954,6741,600,123841250,290243509,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.333992e-02,3.333872e-02,12630915,6335,388,127937669,290252175,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.371271e-02,3.373627e-02,12633071,6737,1223,128248744,290260799,1,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.311357e-02,3.311253e-02,12633055,6649,1265,124564626,290260220,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.296044e-02,3.298570e-02,12632008,6702,744,123810143,290258519,1,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.295101e-02,3.294994e-02,12632066,6707,492,123920099,290259348,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.485890e-02,3.485774e-02,12630788,6558,859,133644752,290250597,0,0,57
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.397478e-02,3.397363e-02,12635575,7125,460,128055697,290279023,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.237409e-02,3.237291e-02,12633899,6475,504,123863948,290268384,0,0,57
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.280625e-02,3.282478e-02,12635956,6775,543,123852585,290278205,1,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.238524e-02,3.238423e-02,12639031,6737,2241,124073006,290293769,0,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.260970e-02,3.264420e-02,12630829,6326,1234,123938372,290251625,1,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.287329e-02,3.287874e-02,12637146,7337,1293,123963012,290284568,1,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.299269e-02,3.299164e-02,12633578,6756,1374,124559118,290262574,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.331712e-02,3.332452e-02,12637246,6703,860,123846412,290284783,1,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.360279e-02,3.360179e-02,12636100,6709,696,128286033,290281516,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.318414e-02,3.320006e-02,12630979,7216,861,123858885,290250601,1,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.288034e-02,3.287924e-02,12631584,6089,1568,123934925,290254519,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.276233e-02,3.276119e-02,12630635,6650,1191,123838165,290251160,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.281132e-02,3.281020e-02,12636691,6778,652,123827796,290283999,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.399100e-02,3.398987e-02,12630349,6001,841,128006209,290248819,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.277796e-02,3.279426e-02,12632451,6703,456,123766881,290259710,1,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.309067e-02,3.308949e-02,12630617,6471,545,124209770,290246660,0,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.280443e-02,3.280330e-02,12636666,6770,598,123809745,290284353,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.444664e-02,3.444560e-02,12636837,6483,1036,128089225,290284139,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,4.389043e-02,4.391780e-02,12636356,6878,989,168850261,290280980,2,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.484544e-02,3.484440e-02,12634830,6965,790,131543670,290270667,0,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.396799e-02,3.396675e-02,12630987,6682,959,128098157,290250510,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.252201e-02,3.252094e-02,12629764,6390,374,123889628,290247199,0,0,57
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.262244e-02,3.262143e-02,12637224,7097,533,123928217,290287213,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.276830e-02,3.276711e-02,12631786,6645,563,123907389,290256652,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.393600e-02,3.393485e-02,12635777,6616,554,127978145,290275030,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.228359e-02,3.228241e-02,12636016,6353,1111,123947013,290279487,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.231525e-02,3.231420e-02,12634047,6794,541,124418353,290266873,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.225054e-02,3.224942e-02,12632079,6348,644,123852490,290257935,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.244809e-02,3.245327e-02,12634022,6842,723,124730370,290267287,1,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.324198e-02,3.324086e-02,12630921,6472,690,123920499,290249761,0,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.384001e-02,3.384900e-02,12633562,6760,967,128022937,290266322,1,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.222660e-02,3.226387e-02,12639226,6821,913,123933512,290290098,1,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.283366e-02,3.283262e-02,12636930,7086,1513,124074817,290284810,0,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.228757e-02,3.228652e-02,12629760,6844,998,124021510,290246328,0,0,57
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.234851e-02,3.237867e-02,12640236,6668,628,124044757,290294960,1,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.356234e-02,3.356141e-02,12634995,7102,784,128541062,290271147,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.343194e-02,3.343085e-02,12635867,7200,529,128097861,290277523,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.376978e-02,3.376871e-02,12633710,6279,720,128338255,290269430,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,4.725842e-02,4.725688e-02,12638704,6108,514,180102655,290294845,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.310867e-02,3.310754e-02,12638154,6536,1312,123857746,290286375,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.334069e-02,3.335930e-02,12638783,7230,1744,124783925,290292778,1,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.412958e-02,3.413723e-02,12633968,6906,926,128180794,290270802,1,0,57
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.255719e-02,3.256192e-02,12635209,6728,666,123859883,290278098,1,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.341728e-02,3.341614e-02,12630587,6441,541,128060432,290250351,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.239527e-02,3.239429e-02,12634336,7123,514,124365564,290269094,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.238616e-02,3.238515e-02,12633304,6740,661,123944598,290260783,0,0,60
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.760302e-02,3.760200e-02,12630467,6682,856,142832867,290251497,0,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.355646e-02,3.356240e-02,12636400,6823,1346,128210002,290280289,1,0,58
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.291146e-02,3.291030e-02,12633549,6987,759,123870600,290264693,0,0,59
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.281665e-02,3.281560e-02,12637525,6709,477,123936233,290286583,0,0,61
ziria,mainland-ghc710-b5f8a17c,Map OFDM,100000000,3.223957e-02,3.223855e-02,12632044,6938,540,123893198,290255135,0,0,59
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.700636e-02,2.700545e-02,50899722,10580,1330,115144358,284064713,0,0,73
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.742371e-02,2.742847e-02,50888404,10890,418,114722065,284002920,1,0,69
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.708510e-02,2.712299e-02,50902312,11141,1060,115083235,284070231,2,0,72
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.688808e-02,2.688731e-02,50883332,10754,1070,114673864,283975299,0,0,70
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.688013e-02,2.687912e-02,50895676,10462,675,114736751,284042375,0,0,72
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.774804e-02,2.776273e-02,50887948,11165,519,114914839,284004792,1,0,70
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.748883e-02,2.748783e-02,50889731,9831,589,114891321,284014313,0,0,69
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.728979e-02,2.731207e-02,50892204,10830,758,114716245,284020786,1,0,74
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.736259e-02,2.736156e-02,50891065,9808,670,114718651,284021552,0,0,70
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.702813e-02,2.702731e-02,50885844,10465,1133,114904612,283989063,0,0,70
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.709212e-02,2.713024e-02,50891299,11135,642,114687072,284015666,2,0,72
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.719814e-02,2.719762e-02,50890009,10747,1226,115362162,284012700,0,0,72
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.697819e-02,2.697742e-02,50888317,10107,789,114714259,284004606,0,0,72
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.740798e-02,2.744991e-02,50895818,11459,1840,114991140,284031984,2,0,72
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.781363e-02,2.782572e-02,50892749,10871,487,114549391,284026779,1,0,72
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.784557e-02,2.784461e-02,50891272,10723,1055,114940616,284014971,0,0,73
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.690453e-02,2.694537e-02,50905250,11519,1702,114823322,284088250,2,0,73
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.742363e-02,2.742258e-02,50887850,10455,391,114570257,284003976,0,0,70
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.757365e-02,2.757294e-02,50890504,10916,898,115148987,284014480,0,0,72
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.783305e-02,2.783212e-02,50887724,9543,1092,114684039,283997296,0,0,72
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.701986e-02,2.701888e-02,50894745,10178,852,114717779,284035524,0,0,73
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.704524e-02,2.704422e-02,50887843,10846,649,114877690,284003018,0,0,70
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.736905e-02,2.737343e-02,50890478,10691,513,114585491,284014614,1,0,70
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.741864e-02,2.742452e-02,50891197,11399,789,115243677,284020721,1,0,71
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.728482e-02,2.729912e-02,50891726,10706,506,114620137,284018601,1,0,73
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.747046e-02,2.753327e-02,50908080,10802,1821,115125215,284094357,2,0,72
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.729670e-02,2.729576e-02,50895479,10607,756,114859683,284042447,0,0,72
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.742319e-02,2.742203e-02,50889699,10678,1019,114917952,284012945,0,0,69
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.791596e-02,2.791520e-02,50884517,11112,1377,115265534,283982394,0,0,70
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.702744e-02,2.702630e-02,50891955,10322,527,114992808,284021348,0,0,73
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.747453e-02,2.748345e-02,50896112,10642,716,115062244,284044995,2,0,72
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.691861e-02,2.691781e-02,50889776,11143,588,114693646,284013046,0,0,70
ziria,mainland-ghc710-b5f8a17c,Scramble,100000000,2.736796e-02,2.738060e-02,50890626,10908,757,114701261,284018874,1,0,71
