platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.689174e-01,6.689114e-01,443819724,2246789,98265,2588307446,5284073677,1,0,538
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.775360e-01,6.775390e-01,443838170,2128340,87656,2610552890,5284185984,1,0,538
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.811234e-01,6.815334e-01,447337442,2265744,184653,2612904601,5298959681,12,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.558878e-01,6.558955e-01,443825440,2115969,34582,2545498200,5284119636,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.529463e-01,6.530109e-01,443824408,2126377,32284,2532950872,5284115498,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.683566e-01,6.683726e-01,443822706,2120783,118656,2574555143,5284093930,2,0,534
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.555182e-01,6.555117e-01,443812756,2112180,99891,2548423432,5284052500,1,0,534
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.563903e-01,6.563844e-01,443831728,2182518,58727,2541937349,5284143949,1,0,538
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.616679e-01,6.616609e-01,443822929,2124210,44557,2565187608,5284099912,1,0,534
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.642083e-01,6.642030e-01,443817538,2114986,58399,2558897584,5284073598,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.591136e-01,6.591059e-01,443826309,2126223,50577,2547648999,5284124720,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.559010e-01,6.559166e-01,443817558,2121840,31384,2548490395,5284075153,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.565430e-01,6.565439e-01,443830042,2116762,77406,2549641898,5284125907,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.608262e-01,6.608268e-01,443821890,2117392,55022,2544267616,5284087236,2,0,538
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.559948e-01,6.560030e-01,443834467,2136952,55622,2549296833,5284158952,2,0,538
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.974576e-01,6.974797e-01,443823918,2131018,183692,2686343448,5284105265,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.678230e-01,6.678561e-01,443819514,2119894,40581,2548006779,5284082058,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.651273e-01,6.651296e-01,443833931,2113240,87702,2552713877,5284152423,2,0,538
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.631092e-01,6.631183e-01,443818948,2123848,86626,2561701314,5284082782,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.917701e-01,6.917821e-01,443818009,2115255,311706,2611652623,5284087617,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.759482e-01,6.759411e-01,443819750,2119651,356932,2581892549,5284083456,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.131989e-01,8.131882e-01,558333022,1936939,12588,3173398550,6950865291,1,0,521
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.266162e-01,8.266061e-01,558092324,1938009,24031,3221138051,6949643205,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.361152e-01,8.361163e-01,558095366,1942146,40386,3217949612,6949652524,3,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.242098e-01,8.241897e-01,558100274,1936188,29537,3189713260,6949681824,0,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.198273e-01,8.198301e-01,558093229,1945139,40587,3192704738,6949637845,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.168354e-01,8.168309e-01,558089354,1933888,13495,3180909717,6949612171,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.152888e-01,8.152926e-01,558085905,1937052,11893,3184568186,6949602479,3,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.154514e-01,8.154466e-01,558091819,1956804,18822,3174079830,6949622109,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.162670e-01,8.162796e-01,558098988,1945608,23795,3190035468,6949659996,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.224724e-01,8.224519e-01,558090745,1936602,19609,3180458936,6949634731,0,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.116882e-01,8.116808e-01,558089991,1937048,20691,3169749936,6949616587,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.196999e-01,8.197032e-01,558090267,1935678,20912,3191678170,6949625651,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.165397e-01,8.165500e-01,558096897,1935821,16989,3184044262,6949664680,5,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.236614e-01,8.236501e-01,558089777,1941969,24661,3201594704,6949604758,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.177168e-01,8.177163e-01,558112548,1939906,21038,3187143901,6949739090,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.421272e-01,8.421165e-01,558096910,1941183,28011,3287541912,6949658398,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.378981e-01,8.379117e-01,558098454,1940103,62615,3253722813,6949663170,3,1,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.117290e-01,8.117173e-01,558089521,1934401,16092,3168695785,6949621954,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.243952e-01,8.243851e-01,558089259,1935230,19322,3219832096,6949612789,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.134419e-01,8.134310e-01,558093708,1935694,29281,3171853830,6949638028,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.120118e-01,8.120008e-01,558091284,1935017,13247,3171353343,6949625367,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.169189e-01,8.169179e-01,558104776,1936221,28545,3177976312,6949688824,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.129317e-01,8.129173e-01,558091156,1933814,27515,3173785479,6949612373,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.181863e-01,8.181838e-01,558106081,1938327,31949,3190079447,6949716383,3,1,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.872800e-01,8.872920e-01,558108644,1944911,15896,3439799665,6949726563,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.163827e-01,8.163728e-01,558098031,1936894,29599,3179574408,6949642907,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.069691e-01,8.069684e-01,558089199,1944149,32678,3152286787,6949608140,3,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.233641e-01,8.233786e-01,558102754,1939403,25411,3213886803,6949686711,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.145555e-01,8.145430e-01,558091544,1936179,22989,3181417802,6949638753,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.213834e-01,8.213714e-01,558085553,1940875,35648,3180965765,6949586816,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.142065e-01,8.142040e-01,558094175,1936911,28212,3180205723,6949630217,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.159275e-01,8.159237e-01,558103358,1935652,30142,3175700679,6949686671,2,0,383
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.139796e-01,8.139681e-01,558102672,1935465,34247,3179798669,6949676461,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.140105e-01,8.139906e-01,558089741,1935519,29851,3176125297,6949621163,0,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.144112e-01,8.144242e-01,558108526,1945848,32258,3178676229,6949711896,3,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.239272e-01,8.239422e-01,558084366,1941674,28381,3184097051,6949586255,3,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.174999e-01,8.174997e-01,558098169,1935801,27819,3182774734,6949653623,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.178924e-01,8.178894e-01,558106828,1937172,25577,3186633016,6949701808,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.142884e-01,8.146923e-01,558191483,1948166,18147,3178878761,6950055251,13,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.224396e-01,8.224439e-01,558111978,1935971,28523,3177284539,6949727392,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.170759e-01,8.170833e-01,558088542,1938117,20758,3190372074,6949609349,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.172765e-01,8.172662e-01,558097831,1940745,28609,3191456969,6949659096,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.134521e-01,8.134451e-01,558091862,1944442,25903,3174865523,6949623828,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.117177e-01,8.117071e-01,558092098,1935753,34978,3166557264,6949617918,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.187611e-01,8.187410e-01,558094295,1939592,25900,3188116220,6949632165,0,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.210609e-01,8.210645e-01,558160733,1940021,45992,3183113624,6949981301,3,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.146535e-01,8.146499e-01,558109078,1946122,37396,3180353167,6949713863,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.191472e-01,8.191362e-01,558086668,1936684,24117,3184922777,6949602102,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.189023e-01,8.189143e-01,558091911,1944223,21427,3184233726,6949627482,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.165122e-01,8.165036e-01,558108959,1934568,22545,3183515733,6949714800,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.146025e-01,8.145895e-01,558093028,1934055,27676,3179421242,6949634888,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.156192e-01,8.156058e-01,558083976,1934054,23588,3180684611,6949579747,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.201169e-01,8.201062e-01,558084589,1937256,31541,3205433529,6949591930,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.152292e-01,8.152399e-01,558095338,1942531,25176,3184788373,6949649711,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.117970e-01,8.117919e-01,558089940,1937893,24416,3172655173,6949598406,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.186831e-01,8.187489e-01,558095951,1940281,34267,3190310960,6949652627,3,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.156449e-01,8.156320e-01,558083079,1935776,23237,3174442381,6949585237,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.134735e-01,8.134696e-01,558093500,1938037,29839,3178201420,6949641907,3,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.155210e-01,8.155247e-01,558107590,1939742,25726,3186123163,6949693804,3,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.130049e-01,8.129930e-01,558088644,1937025,20410,3171874191,6949614044,1,0,383
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.146344e-01,8.146424e-01,558098621,1938288,30430,3174553152,6949658049,3,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.144401e-01,8.144395e-01,558088931,1936399,20856,3182918300,6949605896,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.181151e-01,8.181026e-01,558091650,1936909,22925,3184823463,6949630044,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.137380e-01,8.137457e-01,558107968,1937354,23405,3180676119,6949710726,3,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.337428e-01,8.337419e-01,558106228,1940367,22214,3186366453,6949707347,2,0,383
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.117388e-01,8.117269e-01,558092866,1933150,19299,3168454176,6949633635,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.146329e-01,8.146214e-01,558089619,1940350,33791,3175552242,6949616665,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.204086e-01,8.203884e-01,558094145,1935139,24488,3184026953,6949651507,0,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.367337e-01,8.367202e-01,558084925,1938123,19587,3263150656,6949583672,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.122592e-01,8.122710e-01,558097403,1935400,21828,3169079042,6949662539,3,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.146999e-01,8.146873e-01,558094893,1953243,20944,3183160618,6949633811,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.142016e-01,8.141995e-01,558092144,1943340,25888,3179581918,6949627540,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.180277e-01,8.180242e-01,558088646,1935392,22479,3193035906,6949613101,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.194092e-01,8.193892e-01,558090140,1941012,20357,3196631243,6949610604,0,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.151401e-01,8.151479e-01,558108952,1947174,31113,3178410619,6949709947,3,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.366126e-01,8.366469e-01,558099506,1939456,23896,3246374564,6949680341,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.177599e-01,8.177487e-01,558089818,1936860,21986,3185745660,6949620042,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,9.812212e-01,9.812052e-01,558123569,1962337,13859,3824281711,6949810255,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.279957e-01,8.279999e-01,558105007,1937594,22613,3192317360,6949697254,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.183652e-01,8.183706e-01,558103041,1936590,26133,3184189109,6949676473,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.161044e-01,8.161228e-01,558088966,1937364,32903,3182297818,6949611644,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.167418e-01,8.167298e-01,558086247,1940224,24008,3183342883,6949603554,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.285053e-01,8.285033e-01,558117469,1936592,28637,3180586352,6949757263,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.259701e-01,8.259793e-01,558096823,1936187,37007,3211943972,6949662045,3,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.138801e-01,8.138689e-01,558092177,1938948,18461,3175363998,6949624070,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.579969e-01,8.579759e-01,558097186,1942251,27814,3351036943,6949662385,0,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.178311e-01,8.178109e-01,558085507,1939595,33737,3188815229,6949596199,0,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.583886e-01,8.583972e-01,558094113,1950102,16547,3351559819,6949629137,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.155740e-01,8.155717e-01,558095856,1940859,14797,3178141484,6949647274,3,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.147222e-01,8.150762e-01,558177186,1936564,16866,3178429581,6949998707,13,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.336894e-01,8.341235e-01,558197717,1939523,16261,3254856133,6950100755,15,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.131372e-01,8.131289e-01,558089850,2073751,17839,3173372031,6949620343,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.175648e-01,8.175531e-01,558104482,1937120,28320,3189965986,6949689551,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.134934e-01,8.134857e-01,558093084,1951041,14759,3176686297,6949638014,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.662749e-01,8.663039e-01,558106187,1944805,29883,3371340930,6949700031,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.249439e-01,8.253026e-01,558182869,1935948,18200,3179377014,6950032942,14,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.324382e-01,8.324265e-01,558087683,1938676,24394,3194741212,6949607874,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.175912e-01,8.180103e-01,558182978,1936469,20371,3185213053,6950008110,14,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.164987e-01,8.165175e-01,558087861,1945442,29021,3174510082,6949614671,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.168339e-01,8.172685e-01,558196732,1946159,20324,3181731223,6950082457,15,0,384
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.517699e-01,9.517535e-01,545889589,2263674,34614,3712178223,7732696588,1,0,669
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.555285e-01,9.555262e-01,545647663,2243104,34098,3712987438,7731472499,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.977072e-01,9.976918e-01,545654371,2252152,35704,3877964752,7731493065,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.549052e-01,9.549536e-01,545648376,2258053,53918,3724483952,7731466155,5,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.549194e-01,9.549494e-01,545648000,2240114,34387,3730712954,7731453189,3,1,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.509880e-01,9.509912e-01,545651812,2249612,23432,3710994931,7731467798,2,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.494339e-01,9.494361e-01,545650072,2235875,20149,3709500590,7731458360,2,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.571547e-01,9.571471e-01,545644601,2246450,39986,3732385319,7731439637,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.543734e-01,9.544193e-01,545637516,2240498,23043,3715597153,7731404225,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.521247e-01,9.521165e-01,545649117,2265993,16042,3719081630,7731463801,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.524866e-01,9.524858e-01,545649774,2252666,24551,3713940356,7731455709,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.511949e-01,9.511807e-01,545640754,2259215,25025,3713356039,7731426443,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.013827e+00,1.013811e+00,545657637,2482581,35017,3957630616,7731514878,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.640764e-01,9.642740e-01,545841525,2241858,35158,3731939569,7732483007,20,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.474470e-01,9.474486e-01,545649197,2273378,15740,3700783181,7731455456,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.491891e-01,9.491740e-01,545641430,2258503,26676,3707517372,7731428192,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.544085e-01,9.544279e-01,545643069,2256000,23177,3715925634,7731432739,3,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.557064e-01,9.556929e-01,545653855,2238323,27355,3725958246,7731482590,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.533002e-01,9.532960e-01,545648621,2245810,27247,3721613944,7731454488,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.533123e-01,9.532988e-01,545641828,2252685,28525,3719846438,7731429541,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.497788e-01,9.497645e-01,545638595,2274003,24186,3709191088,7731406088,1,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.504281e-01,9.509126e-01,545762572,2271179,24357,3713529312,7731948669,16,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.528334e-01,9.528470e-01,545653324,2250821,36074,3719284161,7731485603,4,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.505637e-01,9.505597e-01,545653418,2263899,23806,3715692772,7731475710,1,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.523698e-01,9.523534e-01,545641999,2258294,29745,3718553499,7731431256,1,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.523986e-01,9.528660e-01,545763165,2274985,23698,3714528477,7731943481,18,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.507652e-01,9.507557e-01,545646954,2251566,26982,3706722193,7731438716,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.518919e-01,9.518756e-01,545637695,2233742,23059,3713383097,7731404385,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.551774e-01,9.551621e-01,545638005,2233638,20668,3716744131,7731404225,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.540146e-01,9.540062e-01,545639159,2240854,37355,3717338359,7731409954,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.523420e-01,9.528075e-01,545756455,2273687,30636,3713364576,7731921590,17,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.524463e-01,9.524304e-01,545641703,2264167,23876,3716751324,7731426231,1,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.652247e-01,9.656902e-01,545753051,2275774,26302,3717343246,7731899232,16,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.511822e-01,9.511680e-01,545647948,2267716,32194,3713969522,7731447536,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.510765e-01,9.510662e-01,545640390,2252890,26332,3704893764,7731414659,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.580027e-01,9.580041e-01,545646458,2259982,22106,3727176744,7731446011,2,0,534
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.540812e-01,9.540746e-01,545639110,2251801,34147,3723718607,7731417053,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.530669e-01,9.530525e-01,545644128,2253762,28353,3719539232,7731443593,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.637062e-01,9.637156e-01,545639068,2402540,37050,3733002416,7731413874,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.585189e-01,9.585402e-01,545636553,2248696,24232,3736475301,7731399136,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.507797e-01,9.507636e-01,545650488,2271856,14719,3711501698,7731470636,1,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.553804e-01,9.553661e-01,545643343,2252791,25717,3722799999,7731426212,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.513029e-01,9.517959e-01,545770225,2275218,26392,3709680400,7731988783,19,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.710127e-01,9.710008e-01,545654159,2236036,35516,3777797071,7731499238,2,0,535
