platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.458000e-05,9.422100e-05,832505,6538,300,1119866,2776782,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029980e-04,1.025920e-04,829409,7055,364,1136862,2756442,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.462500e-05,9.425100e-05,830569,6621,248,1112228,2767820,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.031110e-04,1.025330e-04,830319,7041,372,1123077,2763258,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.461800e-05,9.423800e-05,833857,7034,435,1173191,2781399,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.461700e-05,9.424000e-05,828884,6351,269,1110903,2755475,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.459100e-05,9.427300e-05,827500,6785,267,1120090,2746286,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.062360e-04,1.058620e-04,831038,6549,285,1116179,2768757,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.463800e-05,9.428600e-05,833321,6420,356,1122018,2784841,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.462600e-05,9.424400e-05,831004,6656,387,1145436,2767338,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.465800e-05,9.426500e-05,832924,6533,366,1116684,2783813,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.463300e-05,9.429000e-05,828899,6591,408,1113060,2754565,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.361380e-04,1.633070e-04,841995,7094,877,1265697,2829966,1,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.459300e-05,9.425700e-05,831255,6863,282,1124793,2770086,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.461400e-05,9.427400e-05,831939,6639,466,1172221,2774056,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.000510e-04,9.966600e-05,831038,6592,654,1129297,2767153,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.449600e-05,9.425300e-05,831009,6496,247,1150273,2766546,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.467200e-05,9.427000e-05,828770,6385,238,1124173,2751631,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.459600e-05,9.421500e-05,832018,6395,237,1144868,2775527,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.553970e-04,1.685120e-04,842041,6831,1164,1326495,2832085,1,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.456500e-05,9.422100e-05,830286,6536,403,1153823,2762848,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029230e-04,1.025300e-04,827989,6525,291,1105260,2750228,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.045080e-04,1.041240e-04,830384,6653,212,1148496,2764218,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.455500e-05,9.423400e-05,832355,6543,242,1122112,2781871,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.460900e-05,9.425200e-05,831764,6506,374,1114918,2771921,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.460800e-05,9.424600e-05,828296,6400,368,1144467,2750458,0,0,65
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029980e-04,1.025370e-04,831663,6364,255,1107084,2773696,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.471540e-04,1.691800e-04,839237,7001,948,1298527,2810876,1,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.461600e-05,9.424000e-05,830299,6508,234,1105680,2763369,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.466200e-05,9.424200e-05,832292,6597,426,1123492,2778459,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.470300e-05,9.432800e-05,832115,6189,289,1105904,2776433,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.465000e-05,9.427700e-05,830699,6756,418,1124479,2767470,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.106030e-04,1.102750e-04,830277,6814,250,1116453,2764022,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.459100e-05,9.421500e-05,829361,6612,237,1109132,2759872,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029840e-04,1.025900e-04,831729,6342,444,1124404,2772275,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.994300e-05,9.961500e-05,830621,6231,343,1102320,2768919,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.474900e-05,9.432700e-05,829886,6724,320,1127550,2760789,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.450900e-05,9.422500e-05,830856,6435,222,1107612,2767858,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.085980e-04,1.081600e-04,831868,6590,230,1106355,2774869,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.462300e-05,9.427500e-05,829516,6141,341,1092930,2756867,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.030170e-04,1.026220e-04,831283,6424,500,1126676,2767203,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.473000e-05,9.434900e-05,829226,6598,367,1121180,2755885,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.030280e-04,1.026720e-04,830312,6353,370,1105101,2763574,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029810e-04,1.025420e-04,832730,6252,236,1111700,2781885,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.466100e-05,9.423300e-05,830220,6342,421,1109334,2762967,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029570e-04,1.025770e-04,831391,6293,291,1107967,2773391,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.461000e-05,9.425200e-05,831562,6170,541,1151665,2767657,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029750e-04,1.025670e-04,832629,6523,227,1112799,2778551,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029800e-04,1.025360e-04,830316,6474,197,1103988,2762841,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.724300e-05,9.684500e-05,832351,6669,586,1139510,2779061,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029350e-04,1.025670e-04,830755,6402,289,1098997,2767841,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.462900e-05,9.425400e-05,829219,6418,184,1101740,2755855,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029290e-04,1.025180e-04,830279,6569,197,1117442,2765826,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.465900e-05,9.426400e-05,828115,6569,458,1147948,2751210,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029480e-04,1.025240e-04,830140,6992,404,1118189,2761289,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.467500e-05,9.423100e-05,831696,6554,323,1116353,2773422,0,0,65
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.030120e-04,1.025730e-04,830510,6518,185,1108613,2763908,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.462200e-05,9.420700e-05,831925,6531,378,1158321,2768773,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029970e-04,1.025960e-04,831226,6429,165,1105003,2772424,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.453600e-05,9.422700e-05,832032,6310,319,1111345,2775564,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.030130e-04,1.025510e-04,831095,6463,411,1120085,2768585,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029910e-04,1.025880e-04,830438,6375,192,1100633,2767777,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.460800e-05,9.422300e-05,832634,6523,316,1126771,2778173,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.464000e-05,9.424200e-05,830321,6599,223,1097156,2762218,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.469500e-05,9.432100e-05,830785,6504,320,1099529,2765327,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029870e-04,1.025770e-04,832466,6552,321,1103277,2781140,0,0,65
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.460900e-05,9.425800e-05,829986,6426,239,1103659,2763803,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029400e-04,1.025600e-04,830222,6395,211,1104711,2762759,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.740800e-05,9.688400e-05,831158,6641,354,1122247,2772014,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029850e-04,1.025670e-04,830816,6401,425,1108376,2768532,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029660e-04,1.025670e-04,830649,6379,411,1111803,2768811,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.465100e-05,9.426200e-05,832477,6685,299,1119186,2777379,0,0,65
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.463600e-05,9.427000e-05,827767,6436,190,1091857,2747220,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.030570e-04,1.025640e-04,832206,6672,348,1129923,2776691,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.030170e-04,1.026180e-04,832058,6410,394,1110896,2777628,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.466400e-05,9.431400e-05,832035,6446,254,1112309,2777220,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.029680e-04,1.025600e-04,830022,6291,324,1108005,2763350,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.462100e-05,9.424700e-05,829902,6328,263,1109884,2761359,0,0,63
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.365930e-04,1.362870e-04,831147,6790,219,1419198,2766273,0,0,65
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.461000e-05,9.422800e-05,833755,6507,433,1179382,2788474,0,0,64
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,1.331440e-04,1.327650e-04,831820,6510,235,1412779,2770481,0,0,65
wifi-sid,perf-5e5ec39e,De-interleave QAM64,100000000,9.467500e-05,9.424300e-05,830797,6679,464,1117700,2768423,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.562223e-02,5.562051e-02,201195689,355255,1169,214389301,604258779,0,0,65
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.739074e-02,5.739425e-02,201191903,354323,434,216060100,604237695,1,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.562995e-02,5.562816e-02,201191325,354120,627,212645059,604238235,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.592068e-02,5.591900e-02,201194256,354934,605,215531807,604250096,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.639345e-02,5.639180e-02,201190192,354536,1057,216260529,604227356,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.679414e-02,5.681345e-02,201191664,354606,608,214973198,604232195,1,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.568697e-02,5.579518e-02,201218195,355207,1772,214598392,604340176,3,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.624543e-02,5.624353e-02,201190318,354118,684,212930333,604228201,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.536346e-02,5.536183e-02,201191856,355143,874,211933280,604235865,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.641713e-02,5.641543e-02,201186329,354745,1102,217022885,604201664,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.600106e-02,5.599944e-02,201193345,355028,537,215982391,604240238,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.631089e-02,5.630911e-02,201197087,354975,518,214623200,604265101,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.594741e-02,5.594572e-02,201191821,355025,345,211024969,604234908,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.705641e-02,5.705483e-02,201189170,354540,1641,213874139,604220647,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.582885e-02,5.582714e-02,201189096,354491,620,214186894,604216190,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.650957e-02,5.650806e-02,201190709,355231,765,216542116,604230908,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.599961e-02,5.599794e-02,201190409,354823,930,216480357,604224749,0,0,65
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,6.353150e-02,6.353600e-02,201192234,354675,819,242323548,604234247,1,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.648168e-02,5.650567e-02,201196627,355529,2026,214538724,604259089,4,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.639936e-02,5.641771e-02,201194618,355054,462,213209113,604254778,1,0,65
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.629421e-02,5.629256e-02,201191739,354772,430,212888265,604235249,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.691566e-02,5.691399e-02,201189807,354316,461,215424632,604222682,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.699412e-02,5.700988e-02,201189134,354346,550,215746434,604217333,1,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.665931e-02,5.671121e-02,201210696,355279,1745,213907197,604324233,1,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.692277e-02,5.692102e-02,201191409,354724,643,212525356,604232842,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.806688e-02,5.807730e-02,201190137,354372,480,215329464,604226410,1,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,6.781004e-02,6.780813e-02,201192985,354737,1042,261752765,604240276,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.643961e-02,5.643787e-02,201189653,354430,806,213114303,604221897,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.579935e-02,5.579764e-02,201191620,355029,442,214543660,604236375,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.594518e-02,5.594352e-02,201191716,354972,569,213159135,604236551,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.607396e-02,5.609657e-02,201191635,354689,506,214718870,604236082,1,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.718095e-02,5.717931e-02,201190879,355060,863,217139176,604232302,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.545587e-02,5.548550e-02,201197367,355232,574,213197642,604264037,2,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.678830e-02,5.678651e-02,201193445,354738,589,213812264,604244597,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.836855e-02,5.836672e-02,201191775,354170,356,216599625,604239296,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,6.783412e-02,6.783224e-02,201195028,354812,897,261757051,604253850,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.590936e-02,5.590768e-02,201190651,354417,614,215153602,604225443,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.582769e-02,5.582592e-02,201192413,354999,542,215239525,604243255,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.551826e-02,5.553614e-02,201194612,354723,545,214173695,604254077,1,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.769218e-02,5.769048e-02,201195699,354218,338,214096064,604260444,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.662785e-02,5.662617e-02,201193430,354452,822,213985810,604239778,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.654931e-02,5.655834e-02,201191298,354706,1041,214257700,604231836,1,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.637245e-02,5.637070e-02,201192216,354889,691,216932189,604240355,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.544478e-02,5.544303e-02,201193063,354627,650,213846343,604241483,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.599886e-02,5.599724e-02,201194175,354428,1495,215290312,604248774,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.720170e-02,5.720010e-02,201190212,355295,700,216110148,604227853,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.699466e-02,5.699303e-02,201191259,354519,2823,216388960,604230446,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.586820e-02,5.590165e-02,201201863,355451,1508,215350730,604282201,1,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.741830e-02,5.742304e-02,201193403,355457,1493,216302992,604246348,1,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,6.935693e-02,6.935519e-02,201192420,355560,2938,261993274,604241229,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.638566e-02,5.638398e-02,201192867,354415,2505,215970866,604243089,0,0,65
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.596862e-02,5.596710e-02,201191542,354690,3675,214332750,604231877,0,0,65
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.554507e-02,5.554340e-02,201192416,354212,1064,213148667,604237596,0,0,65
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.600092e-02,5.599922e-02,201195391,355093,732,216044462,604256280,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.697658e-02,5.698027e-02,201197585,355108,2406,217650992,604267026,1,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.746198e-02,5.746041e-02,201203062,355758,3777,213518169,604289445,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.644825e-02,5.644670e-02,201190531,355171,2125,216500001,604225377,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.598811e-02,5.605006e-02,201197198,355235,1503,215354308,604255480,2,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.618356e-02,5.618193e-02,201189506,354559,1482,215532550,604218829,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.506090e-02,5.505919e-02,201194680,354892,569,211876331,604255009,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.649476e-02,5.649305e-02,201190950,355021,371,217373433,604229602,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.539577e-02,5.541371e-02,201193214,354566,780,213060508,604242512,1,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.611836e-02,5.611662e-02,201191915,354794,724,216433403,604241002,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.618313e-02,5.618191e-02,201193754,354760,4951,217513160,604250547,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.505687e-02,5.507881e-02,201191872,354600,1064,212656922,604236134,1,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.685969e-02,5.687371e-02,201191036,355040,2662,213781123,604229763,1,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.728482e-02,5.728310e-02,201188939,354260,1041,216981021,604214787,0,0,65
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.647828e-02,5.647661e-02,201192574,354503,1942,216943464,604237948,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.722011e-02,5.721823e-02,201191730,354838,623,217384899,604233625,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.703603e-02,5.703428e-02,201191860,355165,424,216756719,604238581,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.642697e-02,5.644771e-02,201191832,354828,677,213751023,604239277,1,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.610846e-02,5.610668e-02,201193016,354919,718,212059610,604243057,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.507715e-02,5.509672e-02,201192455,354813,2343,212341095,604238006,1,0,65
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.683693e-02,5.687016e-02,201196311,355061,1270,214555330,604249433,1,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.601588e-02,5.603162e-02,201194936,354867,930,214033136,604253128,1,0,65
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.672577e-02,5.672404e-02,201194228,354598,827,214144526,604249910,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.641634e-02,5.643166e-02,201192855,354794,638,213670268,604242950,1,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.628012e-02,5.627850e-02,201188249,354368,799,215494176,604214374,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.641677e-02,5.648036e-02,201204670,355019,1789,213101450,604285790,2,0,65
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.588578e-02,5.588424e-02,201188025,355229,598,215046835,604208289,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.624758e-02,5.624593e-02,201194738,354640,1555,216718832,604252946,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.626545e-02,5.627044e-02,201192291,355346,925,214908722,604238138,1,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.549318e-02,5.551266e-02,201194017,354687,666,211945603,604249211,2,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.657067e-02,5.656909e-02,201190418,354863,608,213862903,604223228,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.674401e-02,5.674214e-02,201188743,354403,1189,214092752,604213489,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,6.789683e-02,6.789503e-02,201190280,355186,875,261379782,604223015,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.694295e-02,5.694110e-02,201189483,354282,940,215166834,604221927,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.596283e-02,5.596788e-02,201193585,354981,980,215915610,604243739,1,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.596433e-02,5.596267e-02,201190005,354581,657,214989872,604222963,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.919282e-02,5.919144e-02,201190375,355275,625,228268830,604224671,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.616703e-02,5.617069e-02,201194263,355256,1013,215880966,604250793,1,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.654723e-02,5.654562e-02,201192874,354677,1065,215178456,604242055,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.617209e-02,5.617021e-02,201194529,354803,752,212040340,604247739,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.503252e-02,5.503084e-02,201192769,354553,468,211533601,604242281,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.607959e-02,5.607787e-02,201188236,354657,726,215714129,604214532,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.623025e-02,5.624649e-02,201192331,355358,2156,215929643,604241535,1,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.603809e-02,5.603622e-02,201190709,354699,880,215406271,604228351,0,0,64
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.601638e-02,5.601469e-02,201194242,355212,456,215812212,604248354,0,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.657037e-02,5.658755e-02,201191349,354960,1953,215627619,604232909,1,0,63
wifi-sid,perf-5e5ec39e,De-map BPSK,100000000,5.586964e-02,5.588888e-02,201201503,355812,1982,215519136,604293535,5,0,63
wifi-sid,perf-5e5ec39e,De-map QPSK,100000000,5.999479e-02,5.999298e-02,202237905,702424,1633,231897682,608426428,0,0,64
