platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.593702e-02,2.593665e-02,1692012,6424,553,99292785,206901246,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.629583e-02,2.631610e-02,1688450,6469,822,99285283,206882011,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.585226e-02,2.585200e-02,1689906,6412,570,99313718,206892866,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.595193e-02,2.595901e-02,1691668,6580,868,99370029,206902386,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.597454e-02,2.597954e-02,1689450,6581,572,99326067,206887342,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.632757e-02,2.633378e-02,1692412,6442,665,99327321,206906311,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.634170e-02,2.634649e-02,1695331,6433,790,99324332,206918151,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.595020e-02,2.594993e-02,1692386,6395,939,99355003,206902384,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.638326e-02,2.638310e-02,1685998,6706,827,99482892,206869281,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.599571e-02,2.599549e-02,1694769,6469,645,99321406,206916759,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.601255e-02,2.601246e-02,1688782,6081,799,99355999,206882085,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.598519e-02,2.598499e-02,1689207,6153,591,99426356,206888757,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.598564e-02,2.598548e-02,1686474,6274,733,99714809,206869668,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.625600e-02,2.625578e-02,1692856,6264,586,99277510,206907109,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.577706e-02,2.577682e-02,1687313,6375,1181,99475522,206881876,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.630265e-02,2.630965e-02,1691277,6425,637,99318357,206897611,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.604360e-02,2.605145e-02,1691387,6881,806,99444959,206896602,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.646802e-02,2.646800e-02,1688189,6566,828,99494469,206877556,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.600019e-02,2.600566e-02,1692100,6631,851,99369747,206901963,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.599238e-02,2.599226e-02,1685645,6378,736,99358180,206869093,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.597547e-02,2.597538e-02,1688418,6383,791,99305494,206882107,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.584828e-02,2.584809e-02,1687208,6191,659,99395267,206877476,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.610873e-02,2.610858e-02,1691190,6203,697,99319996,206901692,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.595993e-02,2.595975e-02,1691444,6125,621,99378232,206902569,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.592119e-02,2.592790e-02,1692246,6503,749,99309759,206899216,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.601820e-02,2.601810e-02,1689555,6658,585,99420586,206888061,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.628126e-02,2.628106e-02,1689764,6413,718,99323972,206891512,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.648221e-02,2.648219e-02,1685968,6402,1178,99964893,206869230,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.631242e-02,2.631221e-02,1686596,6237,998,99295258,206874504,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.666372e-02,2.666343e-02,1692324,6283,662,99285048,206906374,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.633638e-02,2.634418e-02,1690671,6855,982,99313971,206897053,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.586110e-02,2.586123e-02,1691325,6552,748,99326995,206898548,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.596745e-02,2.596740e-02,1693124,6523,810,99394539,206909472,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.603918e-02,2.603904e-02,1687227,6243,674,99338890,206876851,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.644895e-02,2.647994e-02,1851256,9809,3952,101248248,207565568,1,0,53
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM16,100000000,2.637725e-02,2.637712e-02,1691979,6307,715,99336612,206901090,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.601142e-02,2.601125e-02,1185045,6935,1396,99961142,204543043,0,0,62
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.609181e-02,2.609167e-02,1173233,6670,899,99857344,204483889,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.614722e-02,2.614698e-02,1168092,6549,1211,99997419,204457167,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.609872e-02,2.609867e-02,1171597,6848,605,100023607,204472389,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.604285e-02,2.604270e-02,1171020,6526,850,99892346,204472041,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.613094e-02,2.613067e-02,1166925,6436,1007,99912143,204448640,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.662033e-02,2.662020e-02,1164071,6392,1108,100903153,204434049,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.616052e-02,2.616841e-02,1168952,6214,973,99854227,204460696,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.608864e-02,2.608843e-02,1166289,6430,941,99919323,204442735,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.613971e-02,2.613935e-02,1169581,6197,718,99856084,204460891,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.618423e-02,2.618410e-02,1170292,6499,861,99849413,204468354,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.654062e-02,2.654050e-02,1165827,6768,851,100055368,204441791,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.654548e-02,2.654531e-02,1172595,6374,605,99920986,204481844,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.610619e-02,2.610606e-02,1172232,7026,938,100005110,204481493,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.615997e-02,2.615979e-02,1169716,6622,818,99907707,204465410,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.609497e-02,2.609471e-02,1169886,6419,720,99868785,204463775,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.739426e-02,2.739408e-02,1165300,5846,823,103317445,204443597,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.657103e-02,2.657081e-02,1166591,6329,946,100203179,204447896,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.612016e-02,2.613064e-02,1171830,6373,845,99801070,204475972,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.634897e-02,2.634879e-02,1171735,6557,806,100063938,204473841,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.607284e-02,2.608015e-02,1172502,6800,818,99882751,204478784,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.628986e-02,2.628969e-02,1169601,6521,690,100006700,204464187,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.613407e-02,2.613390e-02,1168064,6376,846,99798228,204456534,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.612138e-02,2.612123e-02,1166889,6220,1070,100014551,204447765,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.614198e-02,2.614181e-02,1167094,6525,794,99982272,204448313,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.649391e-02,2.649919e-02,1173144,6642,938,99807829,204480051,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.683500e-02,2.683490e-02,1168812,6333,1034,99926807,204460265,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.681227e-02,2.681217e-02,1165061,6736,1097,100017258,204440266,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.658026e-02,2.658016e-02,1167088,6297,728,100073419,204451009,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.611799e-02,2.611789e-02,1165849,6628,744,99873978,204445058,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.611616e-02,2.611592e-02,1170707,6374,956,99847207,204469660,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.598332e-02,2.599192e-02,1170884,6611,724,99870625,204466511,1,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.635644e-02,2.639037e-02,1178190,7061,2487,100250512,204500980,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.595000e-02,2.595787e-02,1171286,6640,1001,99997056,204469693,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.611059e-02,2.611957e-02,1172583,6649,860,99831288,204479885,2,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.613946e-02,2.613924e-02,1172950,6420,642,99923690,204484496,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.645475e-02,2.645452e-02,1168472,6372,479,99801454,204455428,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.641431e-02,2.641426e-02,1170549,6362,554,99899871,204469923,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.648481e-02,2.648426e-02,1172652,6328,666,99783240,204477660,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.609741e-02,2.609732e-02,1171261,6554,664,99940974,204469585,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.612071e-02,2.612051e-02,1172499,6198,842,99879887,204478639,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.630439e-02,2.630428e-02,1167906,6716,828,100500554,204451832,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.635850e-02,2.635830e-02,1172157,6359,728,99789451,204478780,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.656153e-02,2.656130e-02,1170857,6929,583,99858909,204468890,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.631839e-02,2.631823e-02,1168961,7122,850,100252067,204458462,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.641336e-02,2.643408e-02,1167735,6696,1052,100005749,204451024,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.671217e-02,2.675066e-02,1179239,6783,1775,100391439,204511526,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.604351e-02,2.604341e-02,1170206,6499,1346,100113051,204464321,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.612325e-02,2.612302e-02,1168592,6430,612,99916881,204456297,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.622596e-02,2.622602e-02,1170107,6619,606,99987815,204467896,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.633943e-02,2.633925e-02,1166929,6102,652,99851952,204449317,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.635747e-02,2.635744e-02,1169355,6369,983,100327010,204463436,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.645557e-02,2.645540e-02,1169871,6192,878,99952020,204463077,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.618734e-02,2.622538e-02,1174576,6899,1186,100011952,204482983,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.661856e-02,2.661848e-02,1337171,9017,3876,101778804,205166183,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.610597e-02,2.612630e-02,1168553,6468,822,99785627,204457636,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.647506e-02,2.647487e-02,1175230,6304,886,99855683,204490369,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.649877e-02,2.649877e-02,1164939,5867,1017,99955420,204436483,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.644327e-02,2.647651e-02,1178340,6907,2070,100073582,204503124,1,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.622952e-02,2.622945e-02,1166909,6514,506,99917763,204446058,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.600337e-02,2.600327e-02,1168562,6602,995,99966477,204456722,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.609747e-02,2.609727e-02,1170155,6491,909,99851996,204465095,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.597971e-02,2.597949e-02,1172634,6350,764,99867898,204479744,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.681106e-02,2.681089e-02,1167533,6898,706,99860839,204451275,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.641614e-02,2.643766e-02,1169808,6918,827,99807566,204465020,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.651518e-02,2.651503e-02,1170928,6467,597,99960401,204473518,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.651528e-02,2.653708e-02,1165528,6357,817,99832374,204439604,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.627514e-02,2.628009e-02,1170816,6640,983,100066883,204472852,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.624030e-02,2.624020e-02,1172466,6538,1061,99900256,204478049,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.625296e-02,2.625844e-02,1171677,6419,751,99976300,204474333,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,3.261055e-02,3.261015e-02,1169593,6506,885,124317628,204463216,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.614845e-02,2.614821e-02,1167752,6870,769,99826388,204454306,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.657099e-02,2.657091e-02,1169399,6467,716,99907427,204467918,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.647000e-02,2.648847e-02,1169346,6399,565,99785607,204463380,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.616619e-02,2.616610e-02,1171467,6275,883,99958034,204472672,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.644925e-02,2.644913e-02,1167525,6370,759,99828721,204454591,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.667970e-02,2.667966e-02,1171828,6254,734,99868552,204475476,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.661560e-02,2.663048e-02,1168168,6569,999,100004542,204455740,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,3.092559e-02,3.092529e-02,1169237,6226,822,114736532,204461213,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.656856e-02,2.657576e-02,1170231,6519,790,99913563,204468230,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.713048e-02,2.713049e-02,1167391,6565,1847,101084912,204453223,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.608712e-02,2.608686e-02,1171090,6356,1012,99924348,204472203,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.658144e-02,2.659039e-02,1172053,6556,712,99872648,204476367,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.691444e-02,2.691424e-02,1168577,6457,888,102551109,204460797,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.649663e-02,2.649644e-02,1169779,6794,867,100128407,204462298,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.616374e-02,2.616354e-02,1171839,6565,807,99888208,204474425,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.680655e-02,2.680647e-02,1170552,6280,901,99841782,204470926,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,3.578176e-02,3.578158e-02,1175198,6182,524,135034667,204494051,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.612997e-02,2.612972e-02,1166173,6321,703,99974978,204443905,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.615664e-02,2.615647e-02,1172705,6393,681,99906617,204481942,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.629445e-02,2.629432e-02,1168627,6342,630,100053620,204456609,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.626278e-02,2.626235e-02,1177173,6648,971,99932945,204507137,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.611618e-02,2.611602e-02,1169821,6325,573,99900324,204464099,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.645862e-02,2.645845e-02,1173994,6442,766,99914611,204488654,0,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.616507e-02,2.617191e-02,1170829,6971,658,99916378,204470582,1,0,57
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.616304e-02,2.616295e-02,1169884,6215,643,99944998,204468170,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.646095e-02,2.646089e-02,1170735,6270,1026,99824024,204470554,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.649378e-02,2.649357e-02,1170179,6364,737,99834158,204465903,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.618700e-02,2.619503e-02,1171152,6673,963,100040122,204471419,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-interleave QAM64,100000000,2.603034e-02,2.603683e-02,1172096,6597,801,99885205,204477464,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.208361e-02,5.208359e-02,7777072,7382,809,200673120,119798737,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.211211e-02,5.211210e-02,7775442,7184,694,200079132,119789148,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.208722e-02,5.208724e-02,7771365,7265,611,200136542,119766778,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.212574e-02,5.212568e-02,7769691,6665,834,200250601,119759789,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.087002e-02,5.086986e-02,7769737,7128,466,194465233,119756832,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.087093e-02,5.087092e-02,7774422,6656,604,194240422,119785045,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,6.020695e-02,6.020701e-02,7773144,7268,1491,227853976,119776645,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,7.012920e-02,7.013878e-02,7773533,6878,952,269431684,119777171,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.250114e-02,5.256733e-02,7786020,7886,1976,200993400,119832541,2,0,54
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.336269e-02,5.336277e-02,7775236,6957,651,200095808,119788670,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.046578e-02,5.047210e-02,7775090,7192,1946,194453790,119784958,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.314030e-02,5.314041e-02,7776065,6854,755,200819784,119794458,0,0,54
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.184647e-02,5.184642e-02,7769098,6855,706,200012718,119755859,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.055345e-02,5.056096e-02,7774799,6648,736,194406602,119786738,1,0,55
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.341771e-02,5.341775e-02,7770744,7126,795,201758555,119765061,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.050049e-02,5.050059e-02,7774458,6979,1854,194455134,119780627,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.083344e-02,5.085111e-02,7769583,6750,628,195023690,119752918,2,0,55
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.300916e-02,5.300937e-02,7771747,6168,813,200141530,119767295,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.148690e-02,5.151160e-02,7786012,7119,2078,194620469,119825943,1,0,56
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.117623e-02,5.117629e-02,7772397,6795,1327,196604612,119770611,0,0,55
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.069652e-02,5.071287e-02,7773882,7080,755,194769664,119781032,1,0,54
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.303979e-02,5.303989e-02,7769541,6539,1006,200185021,119757946,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.218107e-02,5.218095e-02,7778309,6913,854,200092474,119801179,0,0,56
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.236056e-02,5.236055e-02,7769586,7271,810,200450664,119757487,0,0,53
ziria,mainland-ghc710-b5f8a17c,De-map BPSK,100000000,5.255483e-02,5.255488e-02,7772204,7295,906,201096844,119768539,0,0,56
