platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
kzc,perf-91ad328f,RX 9Mbps,100000000,6.331117e-01,6.330807e-01,593126885,2068956,22944,2440995891,5711857795,2,0,548
kzc,perf-91ad328f,RX 9Mbps,100000000,6.489943e-01,6.489489e-01,593114789,2087780,32647,2499963252,5711788871,1,0,550
kzc,perf-91ad328f,RX 9Mbps,100000000,6.355830e-01,6.355494e-01,593129138,2069900,22958,2448026287,5711861885,1,0,550
kzc,perf-91ad328f,RX 9Mbps,100000000,6.795998e-01,6.795632e-01,593124051,2111373,94501,2613198701,5711842026,1,0,550
kzc,perf-91ad328f,RX 12Mbps,100000000,8.383467e-01,8.384049e-01,721698914,1435617,296563,3104562419,7470084698,3,1,530
kzc,perf-91ad328f,RX 12Mbps,100000000,8.285507e-01,8.284974e-01,721424235,1398582,187451,3096747862,7468718403,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.732984e-01,7.733078e-01,721414462,1366983,15716,2979252972,7468662830,4,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.831014e-01,7.830441e-01,721403801,1378582,22644,3007626269,7468601188,1,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.686265e-01,7.685791e-01,721405068,1433096,17708,2964760041,7468601553,1,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,7.790315e-01,7.789652e-01,721403616,1366266,22789,3003640061,7468601655,0,0,398
kzc,perf-91ad328f,RX 12Mbps,100000000,7.815492e-01,7.815304e-01,721408616,1364734,26770,2985497089,7468630581,2,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.764099e-01,7.763716e-01,721407782,1363143,22081,2984137409,7468622756,2,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.955614e-01,7.955030e-01,721405517,1379894,22089,3079940632,7468610407,1,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.729564e-01,7.729001e-01,721403668,1366250,18274,2977221667,7468605467,1,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.774527e-01,7.773863e-01,721399441,1365499,27837,2994626837,7468576288,0,0,398
kzc,perf-91ad328f,RX 12Mbps,100000000,7.683709e-01,7.683744e-01,721408688,1369433,20572,2974029853,7468626324,2,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,7.696984e-01,7.696837e-01,721406835,1366636,18833,2980448590,7468615649,3,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,7.691174e-01,7.690610e-01,721407604,1798295,22771,2974942508,7468621670,1,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.726053e-01,7.725392e-01,721402927,1366614,17017,2980689704,7468597508,0,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.723784e-01,7.723311e-01,721409121,1362924,17555,2998231481,7468628220,1,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.715886e-01,7.715419e-01,721408013,1374219,17417,2986024767,7468622849,1,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,8.031920e-01,8.031626e-01,721400237,1395161,55925,3053401456,7468574001,2,0,398
kzc,perf-91ad328f,RX 12Mbps,100000000,7.756249e-01,7.755935e-01,721403204,1363343,20459,2987331567,7468600521,2,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.768638e-01,7.768153e-01,721406308,1362668,21634,2984593361,7468611192,2,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,7.672721e-01,7.672160e-01,721407913,1399079,12924,2977353323,7468620811,1,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.673616e-01,7.673293e-01,721410736,1361760,12779,2967442512,7468629248,2,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,8.099219e-01,8.098657e-01,721418365,1394101,28479,3089994348,7468689000,1,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,7.775590e-01,7.775336e-01,721418632,1361445,14383,2977103008,7468682841,2,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.827825e-01,7.827156e-01,721411836,1380501,19556,2997795948,7468656120,0,0,398
kzc,perf-91ad328f,RX 12Mbps,100000000,8.226853e-01,8.226288e-01,721407142,1396365,67944,3062202423,7468629035,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.889387e-01,7.892383e-01,724488183,1374952,35062,3001079453,7481688194,15,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.867424e-01,7.867634e-01,721408733,1371626,24625,3013658473,7468619567,3,0,398
kzc,perf-91ad328f,RX 12Mbps,100000000,7.806376e-01,7.806487e-01,721412359,1352551,24140,2984479775,7468634694,2,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.719753e-01,7.719899e-01,721410846,1358455,24575,2980163434,7468644815,2,0,398
kzc,perf-91ad328f,RX 12Mbps,100000000,8.291790e-01,8.291193e-01,721412433,1399490,50619,3166727144,7468642020,1,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,7.707235e-01,7.706675e-01,721399127,1384133,16367,2987564731,7468566985,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.750490e-01,7.749922e-01,721402559,1373534,15721,3001509592,7468597131,1,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.740207e-01,7.739621e-01,721403840,1482318,15755,2992272035,7468593115,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.918558e-01,7.921985e-01,724190718,1373840,27196,2988230597,7480403883,15,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.735506e-01,7.737761e-01,721661204,1367481,18788,2991845849,7469685740,13,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,7.735381e-01,7.734818e-01,721443226,1365769,25573,2969578632,7468802208,1,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,7.836329e-01,7.835754e-01,721400962,1367992,20666,3015252048,7468589162,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.815111e-01,7.814596e-01,721414940,1384888,12296,3030944898,7468659398,2,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.722532e-01,7.735010e-01,721839334,1369216,32076,2981584811,7470481019,16,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.678939e-01,7.678375e-01,721410808,1710627,18633,2962430893,7468631944,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.768197e-01,7.767754e-01,721400330,1378173,51141,2995305122,7468583102,1,0,398
kzc,perf-91ad328f,RX 12Mbps,100000000,7.700392e-01,7.701030e-01,721616820,1376087,22593,2981827161,7469880485,4,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.739299e-01,7.761376e-01,722021430,1369868,22284,2991238708,7471237791,18,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,7.717085e-01,7.716527e-01,721409713,1370831,14876,2982989942,7468635003,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.644603e-01,7.644155e-01,721406480,1381173,12367,2973741556,7468608104,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.678353e-01,7.677900e-01,721407606,1454510,12065,2967888683,7468621939,2,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.773493e-01,7.772832e-01,721410787,1368218,21394,2980879536,7468642063,0,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.690195e-01,7.690154e-01,721419056,1367520,34936,2978525566,7468684978,4,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.654387e-01,7.653816e-01,721418710,1365282,14049,2962918215,7468679017,1,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,7.784315e-01,7.783740e-01,721417281,1366581,21564,3005348874,7468674833,1,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,7.655340e-01,7.654915e-01,721414256,1357782,12719,2967976234,7468660227,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.660088e-01,7.659505e-01,721409450,1356078,11701,2959900870,7468626487,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.777099e-01,7.776781e-01,721406764,1378577,16349,3010091921,7468610670,2,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.694723e-01,7.694177e-01,721399364,1352989,15343,2971834411,7468571564,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.719135e-01,7.718575e-01,721402011,1365756,15250,2987101917,7468591208,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.770816e-01,7.770227e-01,721457226,1355123,16113,2984523029,7468909108,1,0,398
kzc,perf-91ad328f,RX 12Mbps,100000000,8.064706e-01,8.064440e-01,721408939,1398245,40632,3036653406,7468634118,2,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,8.928243e-01,8.928009e-01,721446544,1591116,19746,3439242027,7468840277,6,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.791100e-01,7.790927e-01,721416160,1361348,18800,2977123800,7468668957,2,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.780828e-01,7.780283e-01,721410062,1379845,43995,2983813779,7468637418,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.780904e-01,7.784733e-01,721409848,1371565,31883,2993149544,7468642711,2,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.783849e-01,7.783459e-01,721412113,1361555,17015,2964345283,7468634369,2,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.834014e-01,7.834315e-01,721423899,1369488,20133,2994637203,7468710661,5,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.675380e-01,7.674826e-01,721408352,1349611,15605,2975787252,7468614410,1,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,8.301364e-01,8.301265e-01,721423812,1481131,14174,3222738895,7468711926,3,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.753949e-01,7.753378e-01,721410349,1376324,23788,2994225494,7468637509,1,0,398
kzc,perf-91ad328f,RX 12Mbps,100000000,7.792181e-01,7.791909e-01,721413437,1377787,22111,3013207298,7468657772,3,1,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.763661e-01,7.763383e-01,721411680,1364988,19640,2966492309,7468630026,3,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.722051e-01,7.721495e-01,721414823,1365855,14985,2969705526,7468664057,1,0,398
kzc,perf-91ad328f,RX 12Mbps,100000000,7.717364e-01,7.717022e-01,721412312,1360750,17825,2964329590,7468637320,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.968826e-01,7.970094e-01,721428275,1399660,73247,3031890893,7468745057,4,1,398
kzc,perf-91ad328f,RX 12Mbps,100000000,7.878881e-01,7.882918e-01,722483519,1393286,39477,3020177867,7473116422,14,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,8.096493e-01,8.156385e-01,721434271,1392915,93984,3043474694,7468749119,11,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.857372e-01,7.856888e-01,721416261,1379469,32405,3005477676,7468677406,2,1,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.740425e-01,7.740085e-01,721407957,1367194,22101,2978204451,7468620977,2,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,7.723618e-01,7.723191e-01,721411875,1731994,13582,2988355765,7468642658,1,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.664620e-01,7.664054e-01,721407063,1538613,23586,2964516278,7468618090,1,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.838829e-01,7.838447e-01,721407869,1378161,61396,2989505193,7468620271,2,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.755604e-01,7.755202e-01,721413240,1368898,21978,2984511533,7468655646,2,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.913145e-01,7.919607e-01,721657708,1380859,86529,3031623148,7469667592,5,2,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.983353e-01,7.982760e-01,721411691,1385944,28235,3054022562,7468642744,1,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.833112e-01,7.832629e-01,721407371,1381567,22181,3002980422,7468615198,2,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.908526e-01,7.908277e-01,721414621,1370993,43029,3004737104,7468649579,2,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.713414e-01,7.713523e-01,721414352,1367964,19504,2979142319,7468661006,3,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.902054e-01,7.901513e-01,721404958,1380553,50678,3021290709,7468613762,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.854993e-01,7.854428e-01,721407218,1381257,32831,3021077415,7468627768,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.795537e-01,7.795248e-01,721411451,1366000,18708,3006808190,7468643346,2,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.707911e-01,7.707829e-01,721417303,1370624,30237,2968405814,7468660904,4,0,398
kzc,perf-91ad328f,RX 12Mbps,100000000,7.739620e-01,7.739502e-01,721413730,1359722,21514,2976772955,7468663607,2,0,399
kzc,perf-91ad328f,RX 12Mbps,100000000,8.006322e-01,8.009510e-01,723149731,1407004,89700,3055223610,7475958033,3,1,399
kzc,perf-91ad328f,RX 12Mbps,100000000,7.797956e-01,7.797498e-01,721415815,1386916,31970,3001492812,7468660365,2,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.698298e-01,7.697735e-01,721411727,1362229,30072,2964351513,7468644867,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.928215e-01,7.932588e-01,723233889,1401999,67808,3024397756,7476256271,15,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,8.032419e-01,8.032207e-01,721412288,1377480,69134,3063146096,7468648699,2,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.853449e-01,7.857877e-01,722427597,1385388,48004,3016551353,7472881513,15,0,401
kzc,perf-91ad328f,RX 12Mbps,100000000,7.792411e-01,7.792094e-01,721412007,1384681,28086,3014849656,7468637988,2,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.843545e-01,7.843311e-01,721413416,1373275,54832,3010172955,7468657216,3,1,398
kzc,perf-91ad328f,RX 12Mbps,100000000,8.059518e-01,8.058956e-01,721409020,1389774,64111,3071789603,7468632969,1,0,400
kzc,perf-91ad328f,RX 12Mbps,100000000,7.718558e-01,7.717975e-01,721397196,1372425,31374,2992593992,7468557427,1,0,398
kzc,perf-91ad328f,RX 18Mbps,100000000,8.684706e-01,8.684694e-01,649407748,2073643,139723,3326270823,7751604913,2,0,680
kzc,perf-91ad328f,RX 18Mbps,100000000,8.743488e-01,8.743203e-01,649189949,2076557,105817,3335171764,7750488818,2,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.703684e-01,8.704111e-01,649184420,2085253,44879,3351045065,7750446059,2,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.720145e-01,8.719564e-01,649176014,2076878,75286,3353880895,7750411253,1,0,548
kzc,perf-91ad328f,RX 18Mbps,100000000,8.704952e-01,8.704319e-01,649180951,2078052,99825,3320475342,7750432158,1,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.773700e-01,8.773698e-01,649183788,2080066,115910,3358219048,7750431903,3,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.598305e-01,8.597768e-01,649189789,2071966,43735,3318611609,7750476345,2,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.757704e-01,8.757241e-01,649178621,2081104,137735,3357632903,7750406246,2,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.626673e-01,8.626208e-01,649183972,2063678,81781,3319029400,7750448719,2,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.650867e-01,8.655677e-01,650299145,2103255,69336,3325561377,7755117957,16,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.584841e-01,8.584775e-01,649191511,2072869,23535,3312023518,7750489799,5,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.602167e-01,8.606214e-01,649986726,2094259,37572,3320065451,7753806111,16,0,551
kzc,perf-91ad328f,RX 18Mbps,100000000,8.593829e-01,8.593302e-01,649172112,2068423,24915,3316616563,7750368777,1,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.588029e-01,8.587395e-01,649175223,2079183,18836,3320962774,7750396941,1,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.604758e-01,8.604239e-01,649189186,2077679,19357,3325872405,7750478268,2,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.557085e-01,8.556529e-01,649175982,2068669,18860,3320076146,7750405430,2,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.634179e-01,8.633439e-01,649168332,2085924,19979,3333484200,7750361279,0,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.524511e-01,8.523990e-01,649180756,2070263,20195,3302652193,7750426247,1,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.772472e-01,8.776964e-01,650005084,2073112,32767,3348735397,7753896585,17,0,551
kzc,perf-91ad328f,RX 18Mbps,100000000,8.663127e-01,8.662936e-01,649184838,2072200,77511,3339835393,7750446608,4,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.659858e-01,8.659232e-01,649176709,2081261,128782,3325351951,7750403628,1,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.633834e-01,8.633335e-01,649175007,2076454,99390,3325863150,7750394943,2,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.571620e-01,8.571594e-01,649271059,2074608,25858,3303681156,7750955918,6,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.544923e-01,8.544316e-01,649190029,2066676,16424,3303293700,7750477598,1,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.633120e-01,8.633088e-01,649181434,2071412,17999,3311034487,7750421494,5,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.548976e-01,8.548337e-01,649183168,2070409,21730,3307122654,7750441296,1,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,1.013570e+00,1.014231e+00,653059387,2193970,314021,3859537532,7766586179,11,1,551
kzc,perf-91ad328f,RX 18Mbps,100000000,8.878534e-01,8.877993e-01,649175137,2084067,183576,3350062834,7750401002,1,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.941894e-01,8.941660e-01,649178007,2101980,95291,3407467912,7750422057,3,0,548
kzc,perf-91ad328f,RX 18Mbps,100000000,8.591240e-01,8.591922e-01,649186209,2062626,78877,3331212453,7750463811,2,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.559125e-01,8.558589e-01,649177311,2076407,23872,3317614899,7750394579,2,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.789765e-01,8.789120e-01,649176203,2085206,50045,3379092499,7750414692,1,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.754763e-01,8.760369e-01,650801204,2086542,66476,3346925168,7757293218,19,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.655266e-01,8.659671e-01,650043264,2090993,47010,3324589246,7754101601,15,1,551
kzc,perf-91ad328f,RX 18Mbps,100000000,8.692706e-01,8.692053e-01,649177231,2114248,52212,3323063299,7750418769,1,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.632258e-01,8.631618e-01,649176732,2074043,31317,3314608429,7750400797,1,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.821269e-01,8.820868e-01,649192839,2074205,127703,3361630899,7750504407,3,0,551
kzc,perf-91ad328f,RX 18Mbps,100000000,8.524349e-01,8.523951e-01,649185258,2066998,19037,3312062761,7750460357,4,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.521313e-01,8.520680e-01,649183023,2103493,28892,3306464783,7750443800,1,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.659364e-01,8.663669e-01,649987639,2085539,34388,3343824785,7753812964,15,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.561506e-01,8.561505e-01,649174354,2067063,27510,3312914975,7750394974,2,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.526230e-01,8.525716e-01,649181082,2074690,39051,3304802806,7750431111,1,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.854506e-01,8.854020e-01,649173947,2081912,224553,3379247519,7750391177,3,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,9.441244e-01,9.440549e-01,649199472,2169016,27618,3627540056,7750520794,1,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.948330e-01,8.947669e-01,649180186,2088038,190516,3392552203,7750432881,1,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.967520e-01,8.966873e-01,649182267,2086340,307519,3389879146,7750448199,1,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.585338e-01,8.584770e-01,649186604,2074946,31742,3313598838,7750455599,2,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.621488e-01,8.620846e-01,649169231,2066120,52870,3332312122,7750368331,1,0,548
kzc,perf-91ad328f,RX 18Mbps,100000000,8.541016e-01,8.540481e-01,649178553,2071981,18344,3304110508,7750416543,1,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.574044e-01,8.573309e-01,649177771,2072153,22289,3316366224,7750412168,0,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.622895e-01,8.622275e-01,649174167,2078753,47489,3318606730,7750392207,1,0,551
kzc,perf-91ad328f,RX 18Mbps,100000000,8.606482e-01,8.605914e-01,649187413,2080473,35194,3313895819,7750466459,2,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.575823e-01,8.575184e-01,649179197,2082562,112353,3309306575,7750419445,1,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.547376e-01,8.546754e-01,649178287,2065183,19139,3313116602,7750410586,1,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.595434e-01,8.595299e-01,649172984,2069871,18267,3323339091,7750391249,3,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.561722e-01,8.561167e-01,649180528,2076350,19809,3315927468,7750426776,2,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.631830e-01,8.631640e-01,649178116,2072030,75181,3328619474,7750420655,2,0,548
kzc,perf-91ad328f,RX 18Mbps,100000000,8.585470e-01,8.584979e-01,649194179,2059325,21551,3309303756,7750497661,2,1,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.569479e-01,8.568977e-01,649176956,2075310,70893,3317957961,7750404806,2,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.714399e-01,8.713750e-01,649168005,2074767,66876,3337417108,7750349395,1,0,548
kzc,perf-91ad328f,RX 18Mbps,100000000,8.772589e-01,8.772245e-01,649180551,2072985,76599,3325411357,7750427599,3,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.541972e-01,8.541518e-01,649177214,2072500,24417,3318289652,7750393699,2,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.626090e-01,8.626791e-01,649479149,2087120,35598,3325455862,7752245498,16,0,548
kzc,perf-91ad328f,RX 18Mbps,100000000,8.585959e-01,8.585313e-01,649178614,2081678,31037,3311326831,7750404521,1,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.530707e-01,8.530174e-01,649184893,2077087,25492,3304777567,7750449119,2,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.700311e-01,8.699844e-01,649178587,2087049,30191,3367527275,7750408959,2,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.550506e-01,8.549874e-01,649177405,2084185,24936,3307276805,7750396442,1,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.662129e-01,8.666876e-01,650206077,2083100,55041,3332207057,7754760733,17,0,548
kzc,perf-91ad328f,RX 18Mbps,100000000,8.581287e-01,8.580646e-01,649172860,2175563,26127,3309046676,7750383008,1,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.575421e-01,8.574784e-01,649168962,2082495,27984,3327653143,7750358305,1,0,548
kzc,perf-91ad328f,RX 18Mbps,100000000,8.559268e-01,8.558781e-01,649179629,2075549,17593,3306408341,7750428036,2,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.607078e-01,8.606339e-01,649183996,2077492,29815,3330994786,7750444093,0,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.560467e-01,8.560335e-01,649183849,2077267,22093,3312828095,7750440775,4,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.569819e-01,8.569262e-01,649199379,2063395,42863,3314572638,7750542215,2,1,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.568946e-01,8.568472e-01,649173402,2076058,31078,3318473456,7750385138,3,0,549
kzc,perf-91ad328f,RX 18Mbps,100000000,8.613494e-01,8.618496e-01,650056505,2087049,122553,3322416474,7754101744,17,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.570234e-01,8.569606e-01,649178610,2075078,20430,3313706126,7750420473,1,0,551
kzc,perf-91ad328f,RX 18Mbps,100000000,8.569108e-01,8.568474e-01,649172798,2066342,22891,3313591043,7750360675,1,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.600531e-01,8.605368e-01,650332116,2093864,46561,3314610167,7755263764,16,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.588764e-01,8.588128e-01,649213449,2073690,47390,3321928971,7750597152,1,0,550
kzc,perf-91ad328f,RX 18Mbps,100000000,8.622830e-01,8.622321e-01,649183088,2080550,22954,3328264265,7750441250,2,0,550
